q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
38,a3c08ed1a115,confer with organizational members to accomplish work activities,142,c71cb5036aef,0.6415506601333618,2.653669834136963,0.0833333358168602,0.07707532800886907,0.2712711854427093,0,1.0,171,02b5b4014078,0.55378258228302,1.4418096542358398,0.1111111119389534,0.2027325123874243,0.4005492323158574,0,0.6923041939735413,179,6a5f3442d709,0.5274249315261841,1.0778757333755493,0.2222222238779068,0.09116076173031373,1.0,0,0.5999000072479248,107,750257b28f11,0.5352877378463745,1.1864416599273682,0.1111111119389534,0.2027325123874243,0.3460540527809697,0,0.6274653077125549,122,4e4a52d4b158,0.5466349124908447,1.3431180715560913,0.0,0.2027325123874243,0.0,0,0.6672460436820984,115,830e9df61ddd,0.5132323503494263,0.8819112181663513,0.1111111119389534,0.2027325123874243,0.4005492323158574,0,0.5501439571380615,117,f2f5eb941075,0.556806743144989,1.4835658073425293,0.0,0.14384101539256,0.0,0,0.7029062509536743,164,0c9fad019eee,0.5003845691680908,0.7045151591300964,0.125,0.3465735069466602,0.3810714271695202,0,0.5051023960113525,33,2be03b534579,0.5285485982894897,1.093390703201294,0.10000000149011612,0.09116076173031373,0.3668396434575922,0,0.6038393378257751,3,33b4e36b0d81,0.5097976326942444,0.8344863057136536,0.0833333358168602,0.07707532800886907,0.5012974804891439,0,0.5381025671958923
39,202cbfb3aef7,evaluate employee performance,179,6a5f3442d709,0.6080136299133301,3.1219289302825928,0.1428571492433548,0.2554127452163465,0.7207854769243702,0,1.0,45,aa03c0034762,0.41974884271621704,0.48700612783432007,0.1666666716337204,0.14384099455923594,0.6412618799953916,0,0.38507798314094543,40,f64df278da5d,0.418900728225708,0.47513607144355774,0.1666666716337204,0.14384099455923594,1.0,0,0.3823077976703644,157,018f6a0e7f9a,0.40762850642204285,0.3173719048500061,0.09090909361839294,0.5493060332229684,0.5392543197730474,0,0.3454897701740265,82,68d8248a643f,0.48594456911087036,1.4134705066680908,0.0,0.4236488349555293,0.0,0,0.6012905240058899,81,e9ce432833f3,0.46575796604156494,1.1309422254562378,0.0,0.2554127452163465,0.0,0,0.535355806350708,107,750257b28f11,0.43953824043273926,0.7639752626419067,0.0,0.14384099455923594,0.0,0,0.4497153162956238,31,53acfaed8c01,0.46837323904037476,1.1675450801849365,0.0,0.20273247072078354,0.0,0,0.5438979864120483,145,7809c19536e4,0.4115926921367645,0.37285399436950684,0.1111111119389534,0.4236488349555293,0.5026841008438451,0,0.35843783617019653,0,d52ebdd6c51c,0.4052482843399048,0.28405871987342834,0.0,0.2554127452163465,0.0,0,0.33771535754203796
40,f64df278da5d,conduct employee training programs,0,d52ebdd6c51c,0.529984176158905,2.7107479572296143,0.0,0.11157175065711056,0.0,0,1.0,112,6379204aa590,0.5056362152099609,2.341731548309326,0.1428571492433548,0.0,0.8400013687504737,0,0.9089465737342834,39,202cbfb3aef7,0.418900728225708,1.0271726846694946,0.1666666716337204,0.14384099455923594,1.0,0,0.5845842361450195,109,d052bd1e246e,0.43299952149391174,1.2408533096313477,0.0,0.0,0.0,0,0.6373091340065002,31,53acfaed8c01,0.5021867752075195,2.289452075958252,0.0,0.3465734652800195,0.0,0,0.8960468173027039,50,a787a095d9b0,0.4108940362930298,0.9058236479759216,0.0,0.11157175065711056,0.0,0,0.554641842842102,51,6385c0e2eb2e,0.3957536816596985,0.6763571500778198,0.0,0.11157175065711056,0.0,0,0.4980218708515167,117,f2f5eb941075,0.4233563542366028,1.094701886177063,0.0,0.3465735277799843,0.0,0,0.6012468338012695,67,3574e4789085,0.3820023536682129,0.4679426848888397,0.0,0.11157175065711056,0.0,0,0.4465963840484619,114,98e7b9000779,0.4319109320640564,1.22435462474823,0.0,0.3465734652800195,0.0,0,0.6332381367683411
41,babe1d93de49,hire personnel,114,98e7b9000779,0.7841034531593323,4.419251918792725,0.3333333432674408,0.0,1.0,0,1.0,142,c71cb5036aef,0.42522165179252625,0.27047887444496155,0.0,0.6263813056763128,0.0,0,0.22850380837917328,74,318da22b73fb,0.4694231152534485,0.7814600467681885,0.0,0.3465734652800195,0.0,0,0.32352468371391296,26,a86fc9314475,0.39933446049690247,-0.028784215450286865,0.0,0.3465734652800195,0.0,0,0.1728535294532776,40,f64df278da5d,0.45056068897247314,0.5634051561355591,0.0,0.3465734652800195,0.0,0,0.2829757034778595,184,389dd43f303d,0.4462103843688965,0.5131144523620605,0.20000000298023224,0.3465734652800195,0.8162162162162164,0,0.2736237645149231,87,bd28ef3a0af3,0.4332071840763092,0.36279386281967163,0.0,0.3465734652800195,0.0,0,0.24567048251628876,119,b729f6985724,0.4705847203731537,0.7948884963989258,0.1666666716337204,0.45814521593713003,0.7475247524752476,0,0.32602179050445557,43,61355ce7e829,0.49044597148895264,1.0244901180267334,0.25,0.20273247072078354,0.8988095238095238,0,0.3687179684638977,109,d052bd1e246e,0.50664222240448,1.2117232084274292,0.0,0.3465734652800195,0.0,0,0.4035354256629944
42,853f8faf3522,manage control system activities in organizations,197,3a46124701c0,0.6011203527450562,2.8676416873931885,0.0,0.11157175065711056,0.0,0,1.0,109,d052bd1e246e,0.5575523376464844,2.1382827758789062,0.2857142984867096,0.11157175065711056,0.9673402261597717,0,0.8267858028411865,115,830e9df61ddd,0.4861186146736145,0.9424325823783875,0.0,0.11157175065711056,0.0,0,0.5427854061126709,164,0c9fad019eee,0.4728996157646179,0.7211373448371887,0.1428571492433548,0.2554127452163465,0.4024750354768277,0,0.49023038148880005,156,ae5e42c6c3d0,0.5340455174446106,1.7447623014450073,0.2857142984867096,0.11157175065711056,1.0,0,0.7333292961120605,178,78b65ab85b19,0.46797826886177063,0.6387505531311035,0.1111111119389534,0.0,0.5511986924725282,0,0.47066450119018555,33,2be03b534579,0.46560388803482056,0.5990017652511597,0.0,0.0,0.0,0,0.46122461557388306,60,90e3d91fbf4d,0.47947803139686584,0.8312646150588989,0.10000000149011612,0.09116076173031373,0.5360008860269083,0,0.5163843035697937,67,3574e4789085,0.4729483723640442,0.7219535708427429,0.1111111119389534,0.0,0.3347317126737973,0,0.4904242157936096,38,a3c08ed1a115,0.4643300175666809,0.5776762962341309,0.10000000149011612,0.09116076173031373,0.3087479724205801,0,0.4561600685119629
43,61355ce7e829,maintain personnel records,11,810124c49b5c,0.6588859558105469,4.03464937210083,0.4000000059604645,0.2554127452163465,1.0,0,1.0,31,53acfaed8c01,0.3845416307449341,0.22660379111766815,0.0,0.20273247072078354,0.0,0,0.2609539031982422,179,6a5f3442d709,0.4042832851409912,0.5006284713745117,0.0,0.2554127452163465,0.0,0,0.31413522362709045,121,66497e9d2189,0.37739935517311096,0.12746520340442657,0.0,0.2554127452163465,0.0,0,0.24171359837055206,107,750257b28f11,0.38457369804382324,0.22704890370368958,0.0,0.14384099455923594,0.0,0,0.2610403001308441,115,830e9df61ddd,0.409518837928772,0.5733007192611694,0.0,0.14384099455923594,0.0,0,0.3282390832901001,114,98e7b9000779,0.4866071939468384,1.6433281898498535,0.25,0.20273247072078354,0.4231601200010141,0,0.535904586315155,103,6680fc36f234,0.4142898917198181,0.6395254731178284,0.1428571492433548,0.2554127452163465,0.31632266396115416,0,0.34109166264533997,139,80c1c070d6f0,0.4466133713722229,1.0881925821304321,0.1428571492433548,0.2554127452163465,0.3367376495818971,0,0.4281666874885559,119,b729f6985724,0.48260918259620667,1.5878336429595947,0.1428571492433548,0.2554127452163465,0.31632266396115416,0,0.5251345038414001
44,2d4009710863,prepare operational progress or status reports,30,c6a87cc5d35e,0.8337711095809937,4.827361583709717,0.6000000238418579,0.2554127452163465,1.0,0,1.0,100,6002eddcd7d0,0.4788876473903656,0.4772651195526123,0.125,0.11157175065711056,0.2215906356159521,0,0.2625400722026825,172,2c5271f1a3e4,0.489414781332016,0.6063048243522644,0.10000000149011612,0.09116076173031373,0.1871884364792289,0,0.2844158113002777,37,78a6d412d86e,0.48550793528556824,0.558415412902832,0.0,0.09116076173031373,0.0,0,0.2762972414493561,25,79d2ac46742b,0.5408749580383301,1.2370942831039429,0.125,0.11157175065711056,0.2215906356159521,0,0.3913518190383911,55,4805101e52c6,0.5244016647338867,1.0351675748825073,0.0,0.0,0.0,0,0.35711973905563354,1,06d678da6c8d,0.4886738061904907,0.597222089767456,0.1428571492433548,0.2554127452163465,0.31641304246309926,0,0.28287604451179504,15,c5e6a1a8c44d,0.5145851373672485,0.914838433265686,0.125,0.11157175065711056,0.2873372493718956,0,0.33672067523002625,46,f64f2eefbcb7,0.5292403101921082,1.0944788455963135,0.0,0.0,0.0,0,0.3671746253967285,118,eb485b5cf6a6,0.5416337847709656,1.2463958263397217,0.1428571492433548,0.2554127452163465,0.24401349755328056,0,0.39292868971824646
45,aa03c0034762,evaluate quality of materials or products,190,c2a2570c95d4,0.8100920915603638,3.911606788635254,0.5,0.11157175065711056,1.0,0,1.0,104,985eed507e3a,0.4939890503883362,0.4471990168094635,0.0,0.2027325123874243,0.0,0,0.3005508482456207,2,771b010da2fa,0.4664880037307739,0.14579464495182037,0.0833333358168602,0.4054650386637325,0.2825145079070569,0,0.2396986037492752,185,7b03e0901b8c,0.4698154032230377,0.18226207792758942,0.125,0.11157175065711056,0.271112281074556,0,0.24706122279167175,130,cbb58925807f,0.5064249634742737,0.5834934115409851,0.1666666716337204,0.14384099455923594,0.42235953623829947,0,0.3280681073665619,19,9d76ae41867e,0.5728751420974731,1.3117703199386597,0.1428571492433548,0.0,0.3501470222327931,0,0.47510409355163574,99,78b76b55f875,0.6013218760490417,1.6235390901565552,0.0,0.0,0.0,0,0.5380489230155945,195,6b483cafcca2,0.5484333038330078,1.0438940525054932,0.1428571492433548,0.0,0.3501470222327931,0,0.4210210144519806,134,469df54e4928,0.5314388275146484,0.857638955116272,0.0,0.4054650386637325,0.0,0,0.38341692090034485,71,1cb040da80f9,0.48001134395599365,0.29400697350502014,0.10000000149011612,0.27980784039629336,0.2744796572587573,0,0.2696220278739929
46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",48,23ca56c5d573,0.7770426869392395,3.7527425289154053,0.2857142984867096,0.11157175065711056,0.8520529570242366,0,1.0,25,79d2ac46742b,0.5815399885177612,0.8106711506843567,0.0,0.11157175065711056,0.0,0,0.41509220004081726,81,e9ce432833f3,0.5509499907493591,0.3503299057483673,0.0,0.0,0.0,0,0.3235726058483124,3,33b4e36b0d81,0.5785632133483887,0.7658743858337402,0.09090909361839294,0.1682360897391828,0.42950083120679994,0,0.40618622303009033,30,c6a87cc5d35e,0.5667022466659546,0.5873816609382629,0.0,0.2554127452163465,0.0,0,0.3707004189491272,0,d52ebdd6c51c,0.6325105428695679,1.5777143239974976,0.1111111119389534,0.0,0.42762942736543125,0,0.5675866603851318,94,832ecabbf00a,0.5912196636199951,0.9563381671905518,0.25,0.0,0.9158415841584159,0,0.44405198097229004,185,7b03e0901b8c,0.5707736015319824,0.6486504673957825,0.1111111119389534,0.0,0.42762942736543125,0,0.38288116455078125,182,8729852fc4b8,0.6190298795700073,1.374847173690796,0.10000000149011612,0.09116076173031373,0.32533631379756445,0,0.5272549986839294,167,00c6f12023ab,0.6392015218734741,1.6784051656723022,0.125,0.11157175065711056,0.4669251044746871,0,0.587604820728302
47,8f3ed6033a9e,implement organizational process or policy changes,51,6385c0e2eb2e,0.8431352972984314,3.900657892227173,0.6666666865348816,0.0,1.0,0,1.0,9,3cdbc3929112,0.4752313792705536,0.24360889196395874,0.0,0.11157175065711056,0.0,0,0.25477978587150574,42,853f8faf3522,0.45407629013061523,0.033322472125291824,0.0,0.0,0.0,0,0.2119283676147461,38,a3c08ed1a115,0.4772459864616394,0.2636345624923706,0.10000000149011612,0.09116076173031373,0.16329556595861391,0,0.2588605284690857,0,d52ebdd6c51c,0.49447357654571533,0.43488073348999023,0.0,0.0,0.0,0,0.2937564551830292,94,832ecabbf00a,0.48815518617630005,0.3720744848251343,0.0,0.0,0.0,0,0.28095802664756775,28,ce1178bafa1d,0.47390466928482056,0.23042109608650208,0.0,0.1682360897391828,0.0,0,0.2520924210548401,196,0f2541e582f8,0.48218291997909546,0.3127087950706482,0.0,0.09116076173031373,0.0,0,0.26886069774627686,29,ef7349785e11,0.6221672892570496,1.7041854858398438,0.2857142984867096,0.11157175065711056,0.5836303613707596,0,0.5524107813835144,167,00c6f12023ab,0.5356166958808899,0.8438527584075928,0.125,0.11157175065711056,0.19330664294560243,0,0.3770952820777893
48,23ca56c5d573,develop organizational methods or procedures,46,f64f2eefbcb7,0.7770426869392395,2.825735330581665,0.2857142984867096,0.11157175065711056,0.6887052809344597,0,1.0,204,62b52b411f3a,0.555477499961853,0.4320804178714752,0.3333333432674408,0.0,0.7389042797493656,0,0.3970942199230194,38,a3c08ed1a115,0.5348886847496033,0.2096514254808426,0.1111111119389534,0.2027325123874243,0.2871302888184435,0,0.3410695493221283,51,6385c0e2eb2e,0.6124733090400696,1.0478283166885376,0.125,0.11157175065711056,0.31129471906554024,0,0.5521867275238037,103,6680fc36f234,0.5625039339065552,0.5079897046089172,0.0,0.11157175065711056,0.0,0,0.4162139892578125,8,04d0abdf0b41,0.5360504984855652,0.22220295667648315,0.1666666716337204,0.45814529093709055,0.47629718381056674,0,0.344230979681015,185,7b03e0901b8c,0.5995020270347595,0.9076945185661316,0.125,0.11157175065711056,0.37741056186891936,0,0.516890287399292,171,02b5b4014078,0.6550875902175903,1.5082069635391235,0.3333333432674408,0.0,0.6798003594728554,0,0.6681453585624695,170,57e3b12b8497,0.6573672890663147,1.5328354835510254,0.5,0.11157175065711056,1.0,0,0.6743487119674683,182,8729852fc4b8,0.6261817216873169,1.1959255933761597,0.25,0.2027325123874243,0.6241885468202402,0,0.5894889831542969
49,824d3015533f,develop specifications for new products or processes,84,c6940290ea74,0.7262589931488037,3.175844430923462,0.25,0.0,0.6981575591826416,0,1.0,29,ef7349785e11,0.575384259223938,1.0829626321792603,0.0,0.11157175065711056,0.0,0,0.5226002335548401,46,f64f2eefbcb7,0.5321264266967773,0.48290497064590454,0.1111111119389534,0.0,0.3155671479015798,0,0.3857232630252838,159,3319e1abdfb1,0.5167193412780762,0.2691832482814789,0.0,0.0,0.0,0,0.3369719684123993,24,2ae9204d54c8,0.5450599789619446,0.6623147130012512,0.0,0.11157175065711056,0.0,0,0.42664778232574463,10,365ec2897755,0.5429437756538391,0.6329594850540161,0.0,0.0,0.0,0,0.4199516475200653,185,7b03e0901b8c,0.6606108546257019,2.2651963233947754,0.25,0.0,0.644558850880456,0,0.7922753095626831,98,207462e43a8e,0.5642545223236084,0.9285747408866882,0.0,0.1682360897391828,0.0,0,0.4873833954334259,102,f2c8cd5b27ab,0.5774640440940857,1.111812710762024,0.1111111119389534,0.0,0.38259041128106175,0,0.5291811227798462,140,f07eaef01260,0.5747970938682556,1.0748176574707031,0.125,0.11157175065711056,0.41774736799337553,0,0.5207423567771912
50,a787a095d9b0,direct facility maintenance or repair activities,65,8da0e9e0dffc,0.8612856864929199,5.059572696685791,0.6666666865348816,0.0,1.0,0,1.0,83,4ffdd533affb,0.48668012022972107,0.3855127692222595,0.125,0.11157175065711056,0.34907163699904203,0,0.22234641015529633,46,f64f2eefbcb7,0.4981846213340759,0.5290576815605164,0.0,0.0,0.0,0,0.2462289035320282,42,853f8faf3522,0.5191859006881714,0.7910966277122498,0.1111111119389534,0.0,0.16002414129310458,0,0.28982600569725037,67,3574e4789085,0.5035413503646851,0.5958951115608215,0.1111111119389534,0.0,0.16002414129310458,0,0.25734907388687134,32,85a88cfd39f0,0.4890500009059906,0.4150824248790741,0.2222222238779068,0.09116076173031373,0.35473409104028575,0,0.2272661030292511,58,224946bca8ba,0.501562237739563,0.5712011456489563,0.2857142984867096,0.11157175065711056,0.4199284645287708,0,0.25324058532714844,156,ae5e42c6c3d0,0.5673854351043701,1.39249587059021,0.2857142984867096,0.11157175065711056,0.4199284645287708,0,0.38988471031188965,146,284cc33eb902,0.561036229133606,1.3132749795913696,0.2857142984867096,0.11157175065711056,0.4199284645287708,0,0.37670421600341797,142,c71cb5036aef,0.572685956954956,1.458631992340088,0.09090909361839294,0.1682360897391828,0.13696981585257256,0,0.40088820457458496
51,6385c0e2eb2e,recommend organizational process or policy changes,47,8f3ed6033a9e,0.8431352972984314,4.196415424346924,0.6666666865348816,0.0,1.0,0,1.0,116,1cf7420e0aac,0.4814659357070923,0.37876489758491516,0.0,0.09116076173031373,0.0,0,0.24675028026103973,117,f2f5eb941075,0.482960045337677,0.39453616738319397,0.0,0.23500177712287373,0.0,0,0.24986205995082855,28,ce1178bafa1d,0.5003944039344788,0.5785669684410095,0.0,0.1682360897391828,0.0,0,0.28617265820503235,94,832ecabbf00a,0.48758476972579956,0.4433530867099762,0.0,0.0,0.0,0,0.25949400663375854,0,d52ebdd6c51c,0.4753420948982239,0.31412383913993835,0.0,0.0,0.0,0,0.23399613797664642,2,771b010da2fa,0.5819971561431885,1.4399360418319702,0.27272728085517883,0.29389328800662196,0.6156973002039391,0,0.4561269283294678,170,57e3b12b8497,0.5002772212028503,0.5773299932479858,0.1111111119389534,0.0,0.1770382621036458,0,0.2859286069869995,185,7b03e0901b8c,0.46902042627334595,0.2473946064710617,0.0,0.0,0.0,0,0.22082997858524323,171,02b5b4014078,0.47598960995674133,0.32095879316329956,0.125,0.11157175065711056,0.19330664294560243,0,0.23534472286701202
52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,18,1c10b347eeee,0.5766156315803528,3.93613338470459,0.125,0.3465735069466602,1.0,0,1.0,72,91e3b64a6f04,0.3805945813655853,0.4464479088783264,0.0,0.07707532800886907,0.0,0,0.30291202664375305,46,f64f2eefbcb7,0.3673689365386963,0.21099695563316345,0.0,0.09116076173031373,0.0,0,0.25587913393974304,192,8562bf3caec4,0.37768393754959106,0.3946308493614197,0.0,0.09116076173031373,0.0,0,0.29256123304367065,69,636981831618,0.4854506254196167,2.3131587505340576,0.0,0.09116076173031373,0.0,0,0.6757999658584595,27,88a991273442,0.3864590525627136,0.5508507490158081,0.1111111119389534,0.2027325123874243,0.637885011524777,0,0.32376718521118164,199,0d99df7b9f80,0.3813534080982208,0.45995697379112244,0.0,0.0,0.0,0,0.3056105673313141,186,4c7ceb754866,0.36666640639305115,0.19849008321762085,0.0,0.09116076173031373,0.0,0,0.25338080525398254,86,19ea31d71f7c,0.40895622968673706,0.9513591527938843,0.10000000149011612,0.09116076173031373,0.584201619465761,0,0.40377143025398254,183,ff9c96c6d776,0.42335245013237,1.2076493501663208,0.0,0.0,0.0,0,0.45496711134910583
53,a68e486bae8e,negotiate sales or lease agreements for products or services,168,ab35d13698b5,0.699540913105011,4.855801582336426,0.20000000298023224,0.0,1.0,0,1.0,198,edb3d68bc36f,0.32671058177948,0.2135537564754486,0.0,0.09116076173031373,0.0,0,0.18267129361629486,89,b03b706832f2,0.32435816526412964,0.1842629611492157,0.20000000298023224,0.0,0.7721249114399636,0,0.17751426994800568,32,85a88cfd39f0,0.44101473689079285,1.6367968320846558,0.09090909361839294,0.0,0.5951939359784141,0,0.4332519471645355,185,7b03e0901b8c,0.3215793967247009,0.14966349303722382,0.10000000149011612,0.09116076173031373,0.34983645372800143,0,0.1714225709438324,17,e1dbddbff402,0.4087640047073364,1.2352311611175537,0.0,0.2027325123874243,0.0,0,0.3625510334968567,101,ae138f31c069,0.47869929671287537,2.1060211658477783,0.0,0.09116076173031373,0.0,0,0.5158650279045105,123,05f356a221b7,0.43054506182670593,1.5064350366592407,0.125,0.3465735069466602,0.7176881431410969,0,0.41030004620552063,94,832ecabbf00a,0.327997624874115,0.22957921028137207,0.0,0.09116076173031373,0.0,0,0.18549278378486633,113,322cdff981bb,0.31801679730415344,0.10530424863100052,0.0,0.0,0.0,0,0.16361254453659058
54,00ee16f445cd,determine causes of operational problems or failures,76,298036041aa4,0.6639435291290283,3.1128339767456055,0.1111111119389534,0.0,0.6624256532210835,0,1.0,57,c1933354ef21,0.49528244137763977,1.0805482864379883,0.3333333432674408,0.2554127452163465,0.9658843949640512,0,0.5183473229408264,172,2c5271f1a3e4,0.4522378444671631,0.561881422996521,0.10000000149011612,0.09116076173031373,0.27956878999944335,0,0.395423024892807,62,c6d9ce80244c,0.48357391357421875,0.939466118812561,0.20000000298023224,0.1682360897391828,0.7838983050847457,0,0.484910786151886,100,6002eddcd7d0,0.6049693822860718,2.402223825454712,0.2857142984867096,0.11157175065711056,1.0,0,0.8315849900245667,30,c6a87cc5d35e,0.4244908094406128,0.22754287719726562,0.1428571492433548,0.2554127452163465,0.36443788696356005,0,0.3161846399307251,37,78a6d412d86e,0.5305092334747314,1.505014419555664,0.0,0.09116076173031373,0.0,0,0.6189459562301636,55,4805101e52c6,0.4557052254676819,0.6036617159843445,0.0,0.0,0.0,0,0.4053249657154083,19,9d76ae41867e,0.45412129163742065,0.5845760703086853,0.0,0.11157175065711056,0.0,0,0.4008016586303711,202,8747ed85441f,0.4379546642303467,0.38977593183517456,0.0,0.0,0.0,0,0.3546339273452759
55,4805101e52c6,monitor the productivity or efficiency of industrial operations,22,bab0b2935945,0.658183753490448,2.4977285861968994,0.09090909361839294,0.1682360897391828,0.3993258057036669,0,1.0,58,224946bca8ba,0.5595237016677856,1.0715683698654175,0.125,0.11157175065711056,0.49058978299424116,0,0.6186914443969727,28,ce1178bafa1d,0.5215595364570618,0.5227851867675781,0.20000000298023224,0.1682360897391828,0.7707878491871296,0,0.4719647765159607,215,79b70e0eb0dc,0.5841883420944214,1.428102970123291,0.10000000149011612,0.09116076173031373,0.40029699663058066,0,0.7140171527862549,89,b03b706832f2,0.5236039161682129,0.5523372888565063,0.0,0.09116076173031373,0.0,0,0.47986602783203125,191,a9be4c9c15a1,0.5386355519294739,0.7696239948272705,0.0833333358168602,0.23500177712287373,0.34650214332844737,0,0.5379614233970642,44,2d4009710863,0.5244016647338867,0.5638689994812012,0.0,0.0,0.0,0,0.48294922709465027,97,48c561c86be0,0.5358737707138062,0.7297016382217407,0.10000000149011612,0.09116076173031373,0.4144251591503863,0,0.527287483215332,179,6a5f3442d709,0.6099221706390381,1.8000930547714233,0.1111111119389534,0.0,0.43398535773315433,0,0.8134751319885254,75,f634ee56b726,0.5203423500061035,0.5051904320716858,0.1428571492433548,0.2554127452163465,0.5402327967496108,0,0.4672605097293854
56,269bfa3db5c6,conduct validation tests of equipment or processes,66,196087c93944,0.6750504970550537,2.8092236518859863,0.0833333358168602,0.23500177712287373,0.3403981523553093,0,1.0,202,8747ed85441f,0.48532983660697937,0.3589848279953003,0.0,0.0,0.0,0,0.41132262349128723,189,a49d5a99c1d7,0.5113406777381897,0.6949143409729004,0.125,0.11157175065711056,0.46551747322104464,0,0.49203070998191833,158,16ac0e74dbe1,0.4942907691001892,0.47471508383750916,0.125,0.11157175065711056,1.0,0,0.4391271770000458,140,f07eaef01260,0.4899981617927551,0.4192761480808258,0.0,0.11157175065711056,0.0,0,0.42580780386924744,143,fd635c6ca5be,0.5385463833808899,1.0462754964828491,0.10000000149011612,0.09116076173031373,0.7340735749903818,0,0.5764462947845459,203,79676bc4eb6a,0.5269186496734619,0.89610356092453,0.0,0.09116076173031373,0.0,0,0.540367066860199,45,aa03c0034762,0.48689085245132446,0.3791453242301941,0.0,0.11157175065711056,0.0,0,0.4161662459373474,193,adb21e5e1a03,0.5035797357559204,0.5946819186210632,0.1111111119389534,0.0,0.4263402601281844,0,0.4679495692253113,63,50171927f859,0.48937708139419556,0.4112549126148224,0.09090909361839294,0.1682360897391828,0.3649183582453104,0,0.4238806664943695
57,c1933354ef21,determine operational methods,140,f07eaef01260,0.5952144861221313,2.831916332244873,0.4000000059604645,0.14384099455923594,1.0,0,1.0,100,6002eddcd7d0,0.4483170211315155,0.8888322710990906,0.1666666716337204,0.14384099455923594,0.37731004752087743,0,0.517113983631134,25,79d2ac46742b,0.41430819034576416,0.43898096680641174,0.1666666716337204,0.14384099455923594,0.37731004752087743,0,0.40531906485557556,13,f7e80a0049c6,0.42351034283638,0.5607022643089294,0.20000000298023224,0.0,0.41549023090096615,0,0.4355686902999878,48,23ca56c5d573,0.5291544198989868,1.9581077098846436,0.1666666716337204,0.14384099455923594,0.5608446644859896,0,0.7828452587127686,118,eb485b5cf6a6,0.43308377265930176,0.6873347163200378,0.20000000298023224,0.0,0.41549023090096615,0,0.46703875064849854,36,e5bfe7745119,0.4116210341453552,0.4034366309642792,0.125,0.3465735069466602,0.3187322319240288,0,0.3964857757091522,191,a9be4c9c15a1,0.415874183177948,0.45969510078430176,0.10000000149011612,0.4904145223392202,0.2758986513492582,0,0.41046684980392456,81,e9ce432833f3,0.4789678454399109,1.294265627861023,0.1428571492433548,0.2554127452163465,0.34555623164040744,0,0.6178703308105469,0,d52ebdd6c51c,0.4511537551879883,0.9263551235198975,0.1428571492433548,0.2554127452163465,0.34555623164040744,0,0.5264389514923096
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.7381448149681091,3.7529819011688232,0.6000000238418579,0.0,1.0,0,1.0,97,48c561c86be0,0.5365927219390869,1.4973827600479126,0.25,0.2027325123874243,0.6338245720879628,0,0.5156477093696594,203,79676bc4eb6a,0.4035019278526306,0.007944164797663689,0.0,0.2027325123874243,0.0,0,0.19581559300422668,74,318da22b73fb,0.4612916111946106,0.6546769738197327,0.1428571492433548,0.0,0.36865002119141305,0,0.3346906900405884,215,79b70e0eb0dc,0.4773392081260681,0.8342679738998413,0.25,0.2027325123874243,0.5333321738793998,0,0.3732548654079437,139,80c1c070d6f0,0.4100862145423889,0.08162987977266312,0.0,0.11157175065711056,0.0,0,0.21163837611675262,156,ae5e42c6c3d0,0.4888482689857483,0.9630675911903381,0.3333333432674408,0.0,0.631349978808587,0,0.40091243386268616,59,da6e8742f6bf,0.5857594609260559,2.0476150512695312,0.1428571492433548,0.0,0.3816612290100134,0,0.6338009238243103,142,c71cb5036aef,0.41308218240737915,0.11515820026397705,0.10000000149011612,0.27980784039629336,0.20593005152193722,0,0.21883802115917206,32,85a88cfd39f0,0.4195336103439331,0.1873570680618286,0.25,0.2027325123874243,0.5333321738793998,0,0.23434153199195862
