q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
39,202cbfb3aef7,evaluate employee performance,106,48548f20bc23,0.6057759523391724,3.3280153274536133,0.0,0.0,0.0,1,1.2199999940395356,179,6a5f3442d709,0.3638964593410492,0.33420512080192566,0.1428571492433548,0.2554127452163465,0.7207854769243702,1,0.7024098575439065,31,53acfaed8c01,0.575789213180542,2.9568610191345215,0.0,0.20273247072078354,0.0,1,1.1083260938436017,19,9d76ae41867e,0.40169569849967957,0.8020569086074829,0.1666666716337204,0.14384099455923594,0.6412618799953916,1,0.7971510076284143,100,6002eddcd7d0,0.4173164963722229,0.9953998923301697,0.1666666716337204,0.14384099455923594,0.7870198180471503,1,0.8946969052101789,40,f64df278da5d,0.3956867456436157,0.7276824116706848,0.1666666716337204,0.14384099455923594,1.0,1,0.9048100673533969,172,2c5271f1a3e4,0.45445582270622253,1.4550837278366089,0.0,0.3465735069466602,0.0,1,0.7241134903674029,99,78b76b55f875,0.4155999422073364,0.9741536378860474,0.0,0.14384099455923594,0.0,1,0.6259526179112487,61,dc17b84d2d6b,0.37440699338912964,0.46429696679115295,0.0,0.2554127452163465,0.0,1,0.48923784511895413,41,babe1d93de49,0.5411200523376465,2.5277512073516846,0.0,0.20273247072078354,0.0,1,1.0026532128364072
40,f64df278da5d,conduct employee training programs,0,d52ebdd6c51c,0.586201548576355,3.472534656524658,0.0,0.11157175065711056,0.0,1,1.2088428189738245,112,6379204aa590,0.37624916434288025,1.2040058374404907,0.1428571492433548,0.0,0.8400013687504737,1,0.9501315183244837,39,202cbfb3aef7,0.3956867456436157,1.414028286933899,0.1666666716337204,0.14384099455923594,1.0,1,1.0400250256933266,132,22f88df4c22c,0.3579368591308594,1.006142020225525,0.0,0.14384099455923594,0.0,1,0.6041462809719138,110,d9dbdf9d5d1a,0.3153640031814575,0.546143651008606,0.1428571492433548,0.0,0.8400013687504737,1,0.7928264788590563,114,98e7b9000779,0.5176982283592224,2.732358455657959,0.0,0.3465734652800195,0.0,1,1.004838727790884,15,c5e6a1a8c44d,0.34627461433410645,0.8801318407058716,0.0,0.0,0.0,1,0.5878007438778877,23,9a8d83e8b2e2,0.22377637028694153,-0.44345784187316895,0.1666666716337204,0.14384099455923594,0.8689843941778036,0,0.43148655049950124,109,d052bd1e246e,0.29769837856292725,0.35526713728904724,0.0,0.0,0.0,1,0.4598040197789669,103,6680fc36f234,0.36601781845092773,1.093456506729126,0.0,0.11157175065711056,0.0,1,0.6286662420018168
41,babe1d93de49,hire personnel,114,98e7b9000779,0.8767459392547607,4.195382118225098,0.3333333432674408,0.0,1.0,1,1.5199999895691874,123,05f356a221b7,0.2949153184890747,0.36751627922058105,0.0,0.20273247072078354,0.0,1,0.3660813547581657,12,9251af4a3821,0.3712592124938965,0.8697830438613892,0.1666666716337204,0.45814521593713003,0.7475247524752476,1,0.7030195387276369,119,b729f6985724,0.31199905276298523,0.4799102246761322,0.1666666716337204,0.45814521593713003,0.7475247524752476,1,0.620041446593638,0,d52ebdd6c51c,0.4006441831588745,1.063106894493103,0.1666666716337204,0.45814521593713003,0.7475247524752476,1,0.7441653663488584,109,d052bd1e246e,0.29844242334365845,0.3907211124897003,0.0,0.3465734652800195,0.0,1,0.3567508760877169,15,c5e6a1a8c44d,0.2679215669631958,0.18992428481578827,0.0,0.3465734652800195,0.0,1,0.3130206711627758,43,61355ce7e829,0.5626668930053711,2.1290550231933594,0.25,0.20273247072078354,0.8988095238095238,1,1.04213973481558,106,48548f20bc23,0.4524676501750946,1.4040536880493164,0.0,0.20273247072078354,0.0,1,0.591821955135487,113,322cdff981bb,0.36996474862098694,0.8612667322158813,0.0,0.5493059776674438,0.0,1,0.4389546463643439
42,853f8faf3522,manage control system activities in organizations,109,d052bd1e246e,0.5782280564308167,2.259120464324951,0.2857142984867096,0.11157175065711056,0.9673402261597717,1,1.5045547578270866,128,54e485ae84d0,0.494935542345047,1.3576745986938477,0.125,0.11157175065711056,0.6345091569723943,1,1.1413897333830039,37,78a6d412d86e,0.5204839706420898,1.634176254272461,0.0,0.09116076173031373,0.0,1,1.019904414771354,156,ae5e42c6c3d0,0.5745389461517334,2.2191944122314453,0.2857142984867096,0.11157175065711056,1.0,1,1.5042599251254054,173,49c0d2367c5d,0.42474865913391113,0.5980664491653442,0.1111111119389534,0.0,0.5511986924725282,1,0.8963349016240366,200,9ff41f315fd5,0.49454760551452637,1.3534760475158691,0.0,0.2554127452163465,0.0,1,0.9176987299582504,38,a3c08ed1a115,0.5287280082702637,1.7233985662460327,0.10000000149011612,0.09116076173031373,0.3087479724205801,1,1.1424644985183678,178,78b65ab85b19,0.5122485756874084,1.5450475215911865,0.1111111119389534,0.0,0.5511986924725282,1,1.181342423134161,67,3574e4789085,0.471000075340271,1.098629355430603,0.1111111119389534,0.0,0.3347317126737973,1,0.971223077532791,170,57e3b12b8497,0.5732914805412292,2.205693483352661,0.1111111119389534,0.0,0.3347317126737973,1,1.3044098529787291
43,61355ce7e829,maintain personnel records,11,810124c49b5c,0.5687692165374756,2.6539363861083984,0.4000000059604645,0.2554127452163465,1.0,1,1.4397134879490876,114,98e7b9000779,0.5874727368354797,2.8264760971069336,0.25,0.20273247072078354,0.4231601200010141,1,1.3103327874776962,201,42bb588edac5,0.39309507608413696,1.0333454608917236,0.20000000298023224,0.0,0.4048869358068048,1,0.8532787559725711,52,7f83579eb5ca,0.2929264307022095,0.10929130762815475,0.125,0.3465735069466602,0.31059819733124755,1,0.542697716650413,78,98d9410b9c2c,0.42908865213394165,1.3653855323791504,0.1666666716337204,0.14384099455923594,0.34539015200082784,1,0.9098420197367215,1,06d678da6c8d,0.34700122475624084,0.6081303954124451,0.0,0.0,0.0,1,0.6115203005075455,119,b729f6985724,0.37588024139404297,0.8745388388633728,0.1428571492433548,0.2554127452163465,0.31632266396115416,1,0.7587677148625454,103,6680fc36f234,0.36997923254966736,0.8201021552085876,0.1428571492433548,0.2554127452163465,0.31632266396115416,1,0.744126899306496,0,d52ebdd6c51c,0.35533249378204346,0.6849862337112427,0.1428571492433548,0.2554127452163465,0.31632266396115416,1,0.7077873331949314,109,d052bd1e246e,0.305630087852478,0.2264823317527771,0.0,0.14384099455923594,0.0,1,0.4924522914864115
44,2d4009710863,prepare operational progress or status reports,30,c6a87cc5d35e,0.7430046796798706,5.02910041809082,0.6000000238418579,0.2554127452163465,1.0,1,1.454458712216332,182,8729852fc4b8,0.4349842369556427,0.5013208985328674,0.0,0.09116076173031373,0.0,1,0.40185901766852133,193,adb21e5e1a03,0.4656427800655365,0.951989471912384,0.0,0.0,0.0,1,0.4915006783604622,3,33b4e36b0d81,0.42956292629241943,0.42162978649139404,0.20000000298023224,0.1682360897391828,0.3989477064523382,1,0.5119966171648771,174,003763627ff4,0.43263116478919983,0.4667316973209381,0.10000000149011612,0.09116076173031373,0.1871884364792289,1,0.4573110130132797,186,4c7ceb754866,0.49352744221687317,1.3618830442428589,0.25,0.0,0.6287412495596479,1,0.7696384196394825,11,810124c49b5c,0.48055827617645264,1.1712414026260376,0.125,0.0,0.20294191875718381,1,0.594706192598063,17,e1dbddbff402,0.4352259635925293,0.5048742294311523,0.125,0.11157175065711056,0.2873372493718956,1,0.4960502769421402,25,79d2ac46742b,0.5287692546844482,1.8799238204956055,0.125,0.11157175065711056,0.2215906356159521,1,0.7145452331918415,29,ef7349785e11,0.4563227891921997,0.8149892687797546,0.0,0.11157175065711056,0.0,1,0.455864285467431
45,aa03c0034762,evaluate quality of materials or products,190,c2a2570c95d4,0.8409043550491333,3.7341036796569824,0.5,0.11157175065711056,1.0,1,1.4838428159935924,180,893bb3cbc01a,0.5355520844459534,1.1998788118362427,0.2857142984867096,0.11157175065711056,0.5917914846045893,1,0.8211941432316843,102,f2c8cd5b27ab,0.6138463020324707,1.8496698141098022,0.2857142984867096,0.11157175065711056,0.6982976051879806,1,0.9999865813884298,139,80c1c070d6f0,0.6074309945106506,1.7964268922805786,0.2857142984867096,0.11157175065711056,0.6223815983420526,1,0.9618204392436863,152,fbe465293a7d,0.37908273935317993,-0.09871482104063034,0.125,0.11157175065711056,0.3776184016579473,1,0.46848990614946484,177,ff18586218d4,0.6237467527389526,1.9318370819091797,0.0,0.0,0.0,1,0.8115791258215904,130,cbb58925807f,0.3760512173175812,-0.1238744780421257,0.1666666716337204,0.14384099455923594,0.42235953623829947,1,0.47403548497902803,185,7b03e0901b8c,0.4238734841346741,0.2730191648006439,0.125,0.11157175065711056,0.271112281074556,1,0.5140174009750449,196,0f2541e582f8,0.449124276638031,0.48258429765701294,0.1111111119389534,0.2027325123874243,0.32400183601842153,1,0.5707816015477494,19,9d76ae41867e,0.49693238735198975,0.8793604969978333,0.1428571492433548,0.0,0.3501470222327931,1,0.6867974369713503
46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",93,4b8b2b6692c3,0.5974173545837402,2.4954371452331543,0.2857142984867096,0.11157175065711056,1.0,1,1.5099739318473788,3,33b4e36b0d81,0.5053256750106812,1.281672477722168,0.09090909361839294,0.1682360897391828,0.42950083120679994,1,0.9865286782033826,48,23ca56c5d573,0.5834747552871704,2.3116743564605713,0.2857142984867096,0.11157175065711056,0.8520529570242366,1,1.4070466822489958,164,0c9fad019eee,0.5148646235466003,1.4073954820632935,0.0,0.2554127452163465,0.0,1,0.8730973342320465,94,832ecabbf00a,0.5990561842918396,2.5170369148254395,0.25,0.0,0.9158415841584159,1,1.503044547004865,173,49c0d2367c5d,0.4615827798843384,0.7051427960395813,0.0,0.0,0.0,1,0.6952604007720947,146,284cc33eb902,0.48273393511772156,0.9839141964912415,0.0,0.11157175065711056,0.0,1,0.7648377543075533,44,2d4009710863,0.46583759784698486,0.761221170425415,0.0,0.0,0.0,1,0.7115011540055275,185,7b03e0901b8c,0.46895861625671387,0.8023560643196106,0.1111111119389534,0.0,0.42762942736543125,1,0.863941795516202,29,ef7349785e11,0.5116229057312012,1.3646697998046875,0.0,0.11157175065711056,0.0,1,0.8751077105982752
47,8f3ed6033a9e,implement organizational process or policy changes,51,6385c0e2eb2e,0.8795679211616516,3.9800446033477783,0.6666666865348816,0.0,1.0,1,1.4699999888241293,166,505ab84c8d87,0.3116340637207031,-0.5954857468605042,0.2222222238779068,0.09116076173031373,0.5056277142558528,1,0.36415036402806356,29,ef7349785e11,0.548011839389801,1.3088797330856323,0.2857142984867096,0.11157175065711056,0.5836303613707596,1,0.797247033976263,178,78b65ab85b19,0.39666491746902466,0.08956099301576614,0.1111111119389534,0.0,0.1770382621036458,1,0.4100469463915895,37,78a6d412d86e,0.4659698009490967,0.6479122638702393,0.10000000149011612,0.09116076173031373,0.16329556595861391,1,0.5194037055759471,175,825fff3275ff,0.6122183799743652,1.826156497001648,0.1111111119389534,0.0,0.1770382621036458,1,0.7918048204333853,167,00c6f12023ab,0.6400316953659058,2.0502331256866455,0.125,0.11157175065711056,0.19330664294560243,1,0.8343331748246783,115,830e9df61ddd,0.7044516801834106,2.5692293643951416,0.125,0.11157175065711056,0.19330664294560243,1,0.9482053676247233,33,2be03b534579,0.40787914395332336,0.17990784347057343,0.1111111119389534,0.0,0.1770382621036458,1,0.4299080093802284,46,f64f2eefbcb7,0.496954083442688,0.8975355625152588,0.0,0.0,0.0,1,0.5319431674480438
48,23ca56c5d573,develop organizational methods or procedures,9,3cdbc3929112,0.7689198851585388,2.7942283153533936,0.3333333432674408,0.0,0.7389042797493656,1,1.4286164874814653,170,57e3b12b8497,0.6961340308189392,2.1720025539398193,0.5,0.11157175065711056,1.0,1,1.3194189330323192,171,02b5b4014078,0.6264317035675049,1.576136827468872,0.3333333432674408,0.0,0.6798003594728554,1,1.0781972726412898,167,00c6f12023ab,0.7076669931411743,2.270594596862793,0.3333333432674408,0.0,0.7519917121554641,1,1.2914513650396295,115,830e9df61ddd,0.6278778910636902,1.588499903678894,0.3333333432674408,0.0,0.7519917121554641,1,1.1068108904221483,204,62b52b411f3a,0.5366507768630981,0.808624804019928,0.3333333432674408,0.0,0.7389042797493656,1,0.8911210233949325,175,825fff3275ff,0.6482682824134827,1.7628116607666016,0.2857142984867096,0.11157175065711056,0.6225894381310805,1,1.102792029259686,46,f64f2eefbcb7,0.5834747552871704,1.2089098691940308,0.2857142984867096,0.11157175065711056,0.6887052809344597,1,0.9749733805343563,182,8729852fc4b8,0.5771496891975403,1.1548386812210083,0.25,0.2027325123874243,0.6241885468202402,1,0.931633022791183,47,8f3ed6033a9e,0.665906548500061,1.9135961532592773,0.125,0.11157175065711056,0.31129471906554024,1,1.0535673286599168
49,824d3015533f,develop specifications for new products or processes,182,8729852fc4b8,0.7719935178756714,4.249166011810303,0.375,0.09116076173031373,1.0,1,1.5046339119060397,140,f07eaef01260,0.44514667987823486,0.544100821018219,0.125,0.11157175065711056,0.41774736799337553,1,0.5530240989126249,84,c6940290ea74,0.5670562982559204,1.926041841506958,0.25,0.0,0.6981575591826416,1,0.9442448976846926,185,7b03e0901b8c,0.659642219543457,2.9755756855010986,0.25,0.0,0.644558850880456,1,1.1435175831959619,69,636981831618,0.3789505958557129,-0.20628367364406586,0.1111111119389534,0.0,0.47330513271324587,1,0.42525769179484707,9,3cdbc3929112,0.6104677319526672,2.418144464492798,0.2857142984867096,0.11157175065711056,0.7259332564225188,1,1.0416002720342366,14,ccf9fc39d00f,0.5170774459838867,1.3594924211502075,0.0,0.09116076173031373,0.0,1,0.589390280304706,21,c9b70de179fe,0.38152873516082764,-0.17705844342708588,0.125,0.11157175065711056,0.3445652101411844,1,0.3749515362108448,203,79676bc4eb6a,0.3941071033477783,-0.03447278216481209,0.10000000149011612,0.09116076173031373,0.2723643804374668,1,0.3824753034370865,153,8594b6595861,0.38599711656570435,-0.12640583515167236,0.1111111119389534,0.0,0.2952861352267586,1,0.37987039851406745
50,a787a095d9b0,direct facility maintenance or repair activities,65,8da0e9e0dffc,0.9453479647636414,4.828141689300537,0.6666666865348816,0.0,1.0,1,1.4699999888241293,33,2be03b534579,0.5512094497680664,1.4577479362487793,0.1111111119389534,0.0,0.224563808894136,1,0.6326573665237352,67,3574e4789085,0.42012640833854675,0.3368183672428131,0.1111111119389534,0.0,0.16002414129310458,1,0.3941324311817364,44,2d4009710863,0.39596036076545715,0.1301673948764801,0.0,0.0,0.0,1,0.30105801567435264,58,224946bca8ba,0.49026960134506226,0.9366334080696106,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.5814234332951538,54,00ee16f445cd,0.4008179306983948,0.17170590162277222,0.0,0.0,0.0,1,0.30918310292065143,174,003763627ff4,0.41742151975631714,0.3136880695819855,0.10000000149011612,0.09116076173031373,0.14760217598724712,1,0.37654156331631056,11,810124c49b5c,0.4890134930610657,0.9258920550346375,0.0,0.0,0.0,1,0.4567048241198063,32,85a88cfd39f0,0.5377278923988342,1.3424631357192993,0.2222222238779068,0.09116076173031373,0.35473409104028575,1,0.640556228444212,36,e5bfe7745119,0.44268471002578735,0.5297210216522217,0.10000000149011612,0.09116076173031373,0.14760217598724712,1,0.4182222215524566
51,6385c0e2eb2e,recommend organizational process or policy changes,47,8f3ed6033a9e,0.8795679211616516,4.428822040557861,0.6666666865348816,0.0,1.0,1,1.4699999888241293,2,771b010da2fa,0.5117775201797485,1.364630103111267,0.27272728085517883,0.29389328800662196,0.6156973002039391,1,0.7618443883219174,116,1cf7420e0aac,0.3764898478984833,0.2375006228685379,0.0,0.09116076173031373,0.0,1,0.3537185067518115,179,6a5f3442d709,0.3379875719547272,-0.08327546715736389,0.1111111119389534,0.0,0.1770382621036458,1,0.35651082186413513,49,824d3015533f,0.36408528685569763,0.1341538280248642,0.0,0.0,0.0,1,0.3416991540044546,198,edb3d68bc36f,0.45661503076553345,0.9050518870353699,0.0,0.0,0.0,1,0.49935520336031913,171,02b5b4014078,0.3966038227081299,0.4050772488117218,0.125,0.11157175065711056,0.19330664294560243,1,0.4488823460042112,178,78b65ab85b19,0.34928908944129944,0.010881471447646618,0.1111111119389534,0.0,0.1770382621036458,1,0.37547507150483833,37,78a6d412d86e,0.4090307354927063,0.5086102485656738,0.10000000149011612,0.09116076173031373,0.16329556595861391,1,0.4622490091412108,46,f64f2eefbcb7,0.4226846694946289,0.6223660111427307,0.0,0.0,0.0,1,0.44154323533177375
52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,18,1c10b347eeee,0.5347446203231812,4.844139575958252,0.125,0.3465735069466602,1.0,1,1.516592646325102,111,059770361813,0.35142743587493896,1.6926183700561523,0.0,0.09116076173031373,0.0,1,0.6242421368344188,11,810124c49b5c,0.21358415484428406,-0.6771321296691895,0.1111111119389534,0.09116076173031373,0.584201619465761,0,0.2664995082713369,175,825fff3275ff,0.3773171305656433,2.137704372406006,0.0,0.09116076173031373,0.0,1,0.7070929357989192,183,ff9c96c6d776,0.2935180962085724,0.6970625519752502,0.0,0.0,0.0,0,0.32803984358906746,40,f64df278da5d,0.24128368496894836,-0.2009320706129074,0.0,0.2027325123874243,0.0,1,0.2606088436362356,16,6e6ec1a475b8,0.25258079171180725,-0.006716402247548103,0.0,0.09116076173031373,0.0,1,0.30791841505304574,49,824d3015533f,0.29512152075767517,0.7246280312538147,0.0,0.09116076173031373,0.0,0,0.3240549599213957,69,636981831618,0.35148340463638306,1.6935806274414062,0.0,0.09116076173031373,0.0,1,0.6244212338908076,189,a49d5a99c1d7,0.32201871275901794,1.1870346069335938,0.1111111119389534,0.2027325123874243,0.637885011524777,0,0.6158802749201736
53,a68e486bae8e,negotiate sales or lease agreements for products or services,168,ab35d13698b5,0.5899828672409058,3.6093764305114746,0.20000000298023224,0.0,1.0,1,1.5399999928474428,153,8594b6595861,0.49261558055877686,2.441362142562866,0.2222222238779068,0.09116076173031373,0.8371057208185746,1,1.1946186580375269,32,85a88cfd39f0,0.44598573446273804,1.8819921016693115,0.09090909361839294,0.0,0.5951939359784141,1,0.9990878968852763,123,05f356a221b7,0.3751811385154724,1.0326226949691772,0.125,0.3465735069466602,0.7176881431410969,1,0.8007571785598292,17,e1dbddbff402,0.4428728520870209,1.8446500301361084,0.0,0.2027325123874243,0.0,1,0.7698195549813122,20,1bd49058235f,0.49310925602912903,2.44728422164917,0.2222222238779068,0.09116076173031373,0.8371057208185746,1,1.1960175865009859,4,9fc64a999e12,0.4100832939147949,1.451307773590088,0.0,0.07707532800886907,0.0,1,0.6865626336558125,89,b03b706832f2,0.349873423576355,0.7290323376655579,0.20000000298023224,0.0,0.7721249114399636,1,0.7776962990387201,139,80c1c070d6f0,0.33230650424957275,0.5183001756668091,0.10000000149011612,0.09116076173031373,0.34983645372800143,0,0.45557419854859343,49,824d3015533f,0.32885634899139404,0.476912260055542,0.10000000149011612,0.09116076173031373,0.34983645372800143,0,0.4456291188643359
54,00ee16f445cd,determine causes of operational problems or failures,100,6002eddcd7d0,0.6863397359848022,4.1773552894592285,0.2857142984867096,0.11157175065711056,1.0,1,1.5159856786711665,76,298036041aa4,0.4328552484512329,0.8550376892089844,0.1111111119389534,0.0,0.6624256532210835,1,0.761235896576102,140,f07eaef01260,0.5248422622680664,2.060673952102661,0.2857142984867096,0.11157175065711056,0.8771274505619493,1,1.0539829688152822,62,c6d9ce80244c,0.565882682800293,2.598573923110962,0.20000000298023224,0.1682360897391828,0.7838983050847457,1,1.1312199094056647,28,ce1178bafa1d,0.4467846751213074,1.0376050472259521,0.0,0.1682360897391828,0.0,1,0.5564658849445006,143,fd635c6ca5be,0.504332423210144,1.7918598651885986,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,0.8090805266982528,220,7cd42be784e2,0.4149772822856903,0.6207184791564941,0.1111111119389534,0.0,0.303096856484545,1,0.5879381624196037,57,c1933354ef21,0.4785861372947693,1.4544137716293335,0.3333333432674408,0.2554127452163465,0.9658843949640512,1,0.9471535770180617,50,a787a095d9b0,0.4008179306983948,0.43513762950897217,0.0,0.0,0.0,1,0.4491962072253227,44,2d4009710863,0.3855586051940918,0.2351398766040802,0.1111111119389534,0.0,0.303096856484545,1,0.509721900257872
55,4805101e52c6,monitor the productivity or efficiency of industrial operations,215,79b70e0eb0dc,0.6778391003608704,3.5167298316955566,0.10000000149011612,0.09116076173031373,0.40029699663058066,1,1.3359878660911608,59,da6e8742f6bf,0.5472618341445923,1.876707673072815,0.2857142984867096,0.11157175065711056,1.0,1,1.1383715605123492,81,e9ce432833f3,0.4665962755680084,0.8635658025741577,0.1111111119389534,0.0,0.5714953133043693,1,0.7773326392473744,179,6a5f3442d709,0.5083903074264526,1.3884897232055664,0.1111111119389534,0.0,0.43398535773315433,1,0.853061984517231,89,b03b706832f2,0.4751061797142029,0.97044837474823,0.0,0.09116076173031373,0.0,1,0.6008360782845377,58,224946bca8ba,0.5118215084075928,1.4315849542617798,0.125,0.11157175065711056,0.49058978299424116,1,0.8707475870140422,28,ce1178bafa1d,0.5640685558319092,2.087796449661255,0.20000000298023224,0.1682360897391828,0.7707878491871296,1,1.1099396023715018,197,3a46124701c0,0.4986686110496521,1.2663873434066772,0.125,0.11157175065711056,0.4738650933086334,1,0.8259899567262791,78,98d9410b9c2c,0.5005460977554321,1.2899682521820068,0.0,0.11157175065711056,0.0,1,0.6753467371447535,22,bab0b2935945,0.455577552318573,0.7251730561256409,0.09090909361839294,0.1682360897391828,0.3993258057036669,1,0.6687832632468695
56,269bfa3db5c6,conduct validation tests of equipment or processes,158,16ac0e74dbe1,0.5938527584075928,2.011245012283325,0.125,0.11157175065711056,1.0,1,1.395603786943719,151,506120811a05,0.5792163610458374,1.8159180879592896,0.1428571492433548,0.2554127452163465,0.7061514749949253,1,1.220364152138424,201,42bb588edac5,0.6234395503997803,2.4060890674591064,0.1428571492433548,0.2554127452163465,0.5126234080112693,1,1.3208878690264618,193,adb21e5e1a03,0.6317345499992371,2.5167882442474365,0.1111111119389534,0.0,0.4263402601281844,1,1.3525524194111442,7,bfcc3cdee21d,0.6049578189849854,2.159445285797119,0.0,0.11157175065711056,0.0,1,1.1049397786839457,185,7b03e0901b8c,0.4550946354866028,0.15947797894477844,0.1111111119389534,0.0,0.5872942960353834,1,0.7338468245299905,66,196087c93944,0.49894440174102783,0.7446656823158264,0.0833333358168602,0.23500177712287373,0.3403981523553093,1,0.7937222735467937,129,06f6e71fddcf,0.5252881050109863,1.0962300300598145,0.125,0.11157175065711056,0.46551747322104464,1,0.9470150607212806,108,3f3251058257,0.44159743189811707,-0.020646071061491966,0.1111111119389534,0.0,0.9158415841584158,1,0.7972580580546124,219,573d5b3bbb3d,0.5487775802612305,1.4097037315368652,0.125,0.11157175065711056,0.46551747322104464,1,1.0366088511928344
57,c1933354ef21,determine operational methods,140,f07eaef01260,0.5777997970581055,2.3453283309936523,0.4000000059604645,0.14384099455923594,1.0,1,1.3370920569576317,151,506120811a05,0.6288291215896606,2.979992628097534,0.20000000298023224,0.0,0.41549023090096615,1,1.3354215736627806,13,f7e80a0049c6,0.5637294054031372,2.1703312397003174,0.20000000298023224,0.0,0.41549023090096615,1,1.1273540447592967,48,23ca56c5d573,0.4627588093280792,0.914534866809845,0.1666666716337204,0.14384099455923594,0.5608446644859896,1,0.8436479645340221,100,6002eddcd7d0,0.5158872604370117,1.5753066539764404,0.1666666716337204,0.14384099455923594,0.37731004752087743,1,0.950010078230041,164,0c9fad019eee,0.532173752784729,1.7778657674789429,0.20000000298023224,0.0,0.41549023090096615,1,1.0264979417562714,36,e5bfe7745119,0.5165492296218872,1.5835397243499756,0.125,0.3465735069466602,0.3187322319240288,1,0.9155140451676174,195,6b483cafcca2,0.4080970883369446,0.23469343781471252,0.1666666716337204,0.14384099455923594,0.5608446644859896,1,0.6681253465382831,81,e9ce432833f3,0.44819098711013794,0.7333512306213379,0.1428571492433548,0.2554127452163465,0.34555623164040744,1,0.7120059678773427,0,d52ebdd6c51c,0.4227140545845032,0.41648828983306885,0.1428571492433548,0.2554127452163465,0.34555623164040744,1,0.6299259240250135
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.790632963180542,3.6903789043426514,0.6000000238418579,0.0,1.0,1,1.4799999867379667,75,f634ee56b726,0.3691064119338989,0.38997921347618103,0.1666666716337204,0.14384099455923594,0.42028171051697905,1,0.5824501135843978,97,48c561c86be0,0.4297237992286682,0.8645913004875183,0.25,0.2027325123874243,0.6338245720879628,1,0.7533929835650273,152,fbe465293a7d,0.3474729657173157,0.22059717774391174,0.125,0.11157175065711056,0.24059154534246124,1,0.48623195572896266,59,da6e8742f6bf,0.4583723545074463,1.0888991355895996,0.1428571492433548,0.0,0.3816612290100134,1,0.7427601584657586,64,445ae625480e,0.6440226435661316,2.542473316192627,0.4000000059604645,0.14384099455923594,0.6952365838070748,1,1.138179148413788,107,750257b28f11,0.37768203020095825,0.45712319016456604,0.1428571492433548,0.0,0.26269995761717396,1,0.5579882403461314,156,ae5e42c6c3d0,0.5789755582809448,2.0331783294677734,0.3333333432674408,0.0,0.631349978808587,1,1.0254621003939794,55,4805101e52c6,0.5118215084075928,1.507386565208435,0.125,0.11157175065711056,0.34954122458837866,1,0.8166240291602052,79,5b935f6121b7,0.4426795244216919,0.966029942035675,0.1666666716337204,0.14384099455923594,0.2892826914236737,1,0.6666786608778954
59,da6e8742f6bf,research industrial processes or operations,6,75e527217c38,0.6200014352798462,2.5903143882751465,0.25,0.2027325123874243,0.75953001887106,1,1.4280622479155478,55,4805101e52c6,0.5472618341445923,1.607477068901062,0.2857142984867096,0.11157175065711056,1.0,1,1.244645211635396,120,a04637eaf44a,0.5881705284118652,2.160223960876465,0.1428571492433548,0.0,0.5356710062964147,1,1.2649106029957715,173,49c0d2367c5d,0.5588756203651428,1.7643992900848389,0.2857142984867096,0.11157175065711056,0.9002622916430081,1,1.2530599345097042,24,2ae9204d54c8,0.5164644122123718,1.1913508176803589,0.1428571492433548,0.0,0.5356710062964147,1,0.9920033235639517,151,506120811a05,0.553686261177063,1.6942821741104126,0.1666666716337204,0.14384099455923594,0.5201485420002251,1,1.1111138362223199,7,bfcc3cdee21d,0.5558948516845703,1.7241239547729492,0.1428571492433548,0.0,0.426768211225537,1,1.1039562020649052,137,a4f4cc8a14a2,0.5328266024589539,1.4124321937561035,0.1666666716337204,0.14384099455923594,0.5898758105049804,1,1.056391165349989,22,bab0b2935945,0.5111002326011658,1.1188714504241943,0.2222222238779068,0.27980784039629336,0.8062958427593266,1,1.0309956426724272,9,3cdbc3929112,0.4910391569137573,0.847811758518219,0.1428571492433548,0.0,0.4723511084110153,1,0.8730751184092674
