q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
50,a787a095d9b0,direct facility maintenance or repair activities,65,8da0e9e0dffc,0.9659628868103027,5.149423599243164,0.6111111044883728,0.0,1.0,1,1.4472222000360488,146,284cc33eb902,0.8601351976394653,1.8536518812179565,0.22580644488334656,0.11157175065711056,0.4199284645287708,1,0.727052657518708,64,445ae625480e,0.8102567791938782,0.30029770731925964,0.24561403691768646,0.2554127452163465,0.46242122582037254,1,0.4629225321499637,25,79d2ac46742b,0.8475767374038696,1.4625461101531982,0.21875,0.11157175065711056,0.4199284645287708,1,0.6590760113933913,197,3a46124701c0,0.8366901874542236,1.123508334159851,0.12857143580913544,0.11157175065711056,0.0,1,0.43942431402125215,78,98d9410b9c2c,0.8479933738708496,1.4755213260650635,0.01315789483487606,0.11157175065711056,0.0,1,0.514455266713284,107,750257b28f11,0.7993592619895935,-0.03908161818981171,0.1538461595773697,0.11157175065711056,0.17472906238490338,1,0.2995197300869212,189,a49d5a99c1d7,0.8425125479698181,1.3048330545425415,0.03947368264198303,0.11157175065711056,0.0,1,0.48050075066008424,156,ae5e42c6c3d0,0.8075933456420898,0.21735088527202606,0.2982456088066101,0.11157175065711056,0.4199284645287708,1,0.4358798438945643,155,f6d7dbe3f71e,0.8270981311798096,0.8247847557067871,0.15000000596046448,0.2554127452163465,0.0,1,0.376960407806493
51,6385c0e2eb2e,recommend organizational process or policy changes,47,8f3ed6033a9e,0.9695034027099609,4.71547794342041,0.698113203048706,0.0,1.0,1,1.4254716753959655,87,bd28ef3a0af3,0.9038665294647217,2.4323861598968506,0.27941176295280457,0.11157175065711056,0.19330664294560243,1,0.7863620700335309,2,771b010da2fa,0.8401346206665039,0.21555569767951965,0.23000000417232513,0.29389328800662196,0.6156973002039391,1,0.5457196275748889,115,830e9df61ddd,0.8832730054855347,1.7160675525665283,0.4126984179019928,0.11157175065711056,0.19330664294560243,1,0.6395090850090787,179,6a5f3442d709,0.8577454090118408,0.8281237483024597,0.19230769574642181,0.0,0.1770382621036458,1,0.5009656229872103,175,825fff3275ff,0.8829255700111389,1.7039824724197388,0.29729729890823364,0.0,0.1770382621036458,1,0.6506593802828189,167,00c6f12023ab,0.8689134120941162,1.216588020324707,0.3174603283405304,0.11157175065711056,0.19330664294560243,1,0.5611792983507917,36,e5bfe7745119,0.8716028332710266,1.3101359605789185,0.06896551698446274,0.09116076173031373,0.0,1,0.5282307407549799,48,23ca56c5d573,0.8810062408447266,1.637221097946167,0.29230770468711853,0.11157175065711056,0.19330664294560243,1,0.640088099429588,116,1cf7420e0aac,0.8446066379547119,0.37110891938209534,0.034090910106897354,0.09116076173031373,0.0,1,0.35133725318230985
52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,183,ff9c96c6d776,0.8229880332946777,4.721460819244385,0.028037382289767265,0.0,0.0,1,1.1929906338453293,80,4e4d6d43dbf9,0.7797117233276367,1.86661696434021,0.01315789483487606,0.2027325123874243,0.0,1,0.6375485773368285,148,253c9a1feb09,0.7767676115036011,1.6724003553390503,0.01075268816202879,0.09116076173031373,0.0,0,0.5560704654745042,191,a9be4c9c15a1,0.7645509839057922,0.8664961457252502,0.04958677664399147,0.14384101539256,0.0,0,0.3949369511458269,18,1c10b347eeee,0.7386490702629089,-0.8421964645385742,0.12121212482452393,0.3465735069466602,1.0,0,0.45760688011073586,174,003763627ff4,0.7752485275268555,1.5721896886825562,0.13684210181236267,0.0,0.0,0,0.5264730378985405,111,059770361813,0.7777798175811768,1.739173412322998,0.1733333319425583,0.09116076173031373,0.0,0,0.5486023164085329,192,8562bf3caec4,0.7763960957527161,1.6478923559188843,0.021978022530674934,0.09116076173031373,0.0,0,0.5499950087360322,69,636981831618,0.7604267597198486,0.5944300889968872,0.02150537632405758,0.09116076173031373,0.0,0,0.3478258139184892,116,1cf7420e0aac,0.7710462808609009,1.2949767112731934,0.010526316240429878,0.0,0.0,0,0.488030806183815
53,a68e486bae8e,negotiate sales or lease agreements for products or services,153,8594b6595861,0.8791134357452393,3.2494924068450928,0.2571428716182709,0.09116076173031373,0.8371057208185746,1,1.4659985010439078,168,ab35d13698b5,0.852461040019989,2.0309102535247803,0.20454545319080353,0.0,1.0,1,1.2430102944374084,20,1bd49058235f,0.8414636850357056,1.5280969142913818,0.26153847575187683,0.09116076173031373,0.8371057208185746,1,1.0384467323237578,182,8729852fc4b8,0.8578343987464905,2.2765872478485107,0.11538461595773697,0.0,0.32268019932902414,1,1.0510819531218074,22,bab0b2935945,0.8540818095207214,2.105013847351074,0.14457830786705017,0.07707532800886907,0.2994362866654928,1,0.9886031140408621,88,d1809a4492b8,0.8329731225967407,1.139897346496582,0.1746031790971756,0.2027325123874243,0.5320453619043015,1,0.8259340182458955,188,be19a52818cf,0.8357068300247192,1.2648860216140747,0.1265822798013687,0.09116076173031373,0.34983645372800143,1,0.7967770209928616,178,78b65ab85b19,0.8425952792167664,1.5798348188400269,0.1411764770746231,0.09116076173031373,0.34983645372800143,0,0.8249713933487995,49,824d3015533f,0.8422904014587402,1.565895438194275,0.12820513546466827,0.09116076173031373,0.34983645372800143,0,0.8234180963059529,180,893bb3cbc01a,0.8254355192184448,0.7952683568000793,0.17283950746059418,0.09116076173031373,0.34983645372800143,1,0.6717347314973935
54,00ee16f445cd,determine causes of operational problems or failures,19,9d76ae41867e,0.8937269449234009,3.7924530506134033,0.03703703731298447,0.11157175065711056,0.0,1,1.185162134884976,100,6002eddcd7d0,0.8304570913314819,0.09938820451498032,0.32786884903907776,0.11157175065711056,1.0,1,0.7587139513782487,140,f07eaef01260,0.8409709930419922,0.7130852341651917,0.296875,0.11157175065711056,0.8771274505619493,1,0.8380069694536467,220,7cd42be784e2,0.8599200248718262,1.8191412687301636,0.18571428954601288,0.0,0.303096856484545,1,0.8586635513344338,145,7809c19536e4,0.8514180183410645,1.3228787183761597,0.10465116053819656,0.1682360897391828,0.4281483616274683,0,0.7563187021851884,29,ef7349785e11,0.8568727374076843,1.6412709951400757,0.0422535203397274,0.11157175065711056,0.0,1,0.7154573578826413,197,3a46124701c0,0.8455706238746643,0.9815659523010254,0.23076923191547394,0.11157175065711056,0.33094900005339517,1,0.682378308507103,22,bab0b2935945,0.8432733416557312,0.8474734425544739,0.19480518996715546,0.1682360897391828,0.25943036021134785,0,0.5768789509094926,177,ff18586218d4,0.8478118181228638,1.112384557723999,0.0416666679084301,0.11157175065711056,0.0,1,0.600368589579247,63,50171927f859,0.859953761100769,1.821110486984253,0.05999999865889549,0.1682360897391828,0.0,0,0.6990172469122719
55,4805101e52c6,monitor the productivity or efficiency of industrial operations,215,79b70e0eb0dc,0.8654965162277222,3.6230196952819824,0.21348313987255096,0.09116076173031373,0.40029699663058066,1,1.3021899480304306,59,da6e8742f6bf,0.8130027651786804,0.6064688563346863,0.30882352590560913,0.11157175065711056,1.0,1,0.8713399861446843,179,6a5f3442d709,0.8288843631744385,1.5191041231155396,0.13793103396892548,0.0,0.43398535773315433,1,0.8707010737067795,120,a04637eaf44a,0.8254010677337646,1.3189367055892944,0.15662650763988495,0.11157175065711056,0.49058978299424116,1,0.8406749701298106,22,bab0b2935945,0.8213421106338501,1.0856889486312866,0.1927710771560669,0.1682360897391828,0.3993258057036669,0,0.6951638658546387,157,018f6a0e7f9a,0.8338817358016968,1.806277871131897,0.05000000074505806,0.29389328800662196,0.0,1,0.7603599125926576,45,aa03c0034762,0.8262034058570862,1.365043044090271,0.13698630034923553,0.11157175065711056,0.0,1,0.65735836368718,28,ce1178bafa1d,0.8001339435577393,-0.13303734362125397,0.18681319057941437,0.1682360897391828,0.7707878491871296,1,0.6261223306398199,88,d1809a4492b8,0.8255325555801392,1.3264926671981812,0.0,0.11157175065711056,0.0,1,0.6673235524884686,152,fbe465293a7d,0.8161932826042175,0.7898117899894714,0.13953489065170288,0.0,0.43398535773315433,1,0.7081591179973221
56,269bfa3db5c6,conduct validation tests of equipment or processes,158,16ac0e74dbe1,0.8881092667579651,2.410494089126587,0.2641509473323822,0.11157175065711056,1.0,1,1.3671609778396114,19,9d76ae41867e,0.9025392532348633,3.0647084712982178,0.15492957830429077,0.11157175065711056,0.46551747322104464,1,1.3418959833376318,49,824d3015533f,0.8787198066711426,1.9848026037216187,0.2028985470533371,0.0,0.5872942960353834,1,1.1143046977556603,84,c6940290ea74,0.8800428509712219,2.044785737991333,0.17105263471603394,0.0,0.4263402601281844,1,1.0710292520205196,22,bab0b2935945,0.8673427104949951,1.4689973592758179,0.20000000298023224,0.1682360897391828,0.5026841008438451,1,0.9436012974394385,63,50171927f859,0.8773093223571777,1.9208552837371826,0.15555556118488312,0.1682360897391828,0.3649183582453104,1,1.0097186885256348,134,469df54e4928,0.8662533760070801,1.4196100234985352,0.04854368790984154,0.29389328800662196,0.0,1,0.7475963974778733,102,f2c8cd5b27ab,0.8656231164932251,1.3910359144210815,0.07594936341047287,0.0,0.0,1,0.7506547302007676,197,3a46124701c0,0.8634288907051086,1.2915558815002441,0.03999999910593033,0.11157175065711056,0.0,1,0.724860825060986,185,7b03e0901b8c,0.8397274613380432,0.21700049936771393,0.1764705926179886,0.0,0.5872942960353834,1,0.6748278352058785
57,c1933354ef21,determine operational methods,140,f07eaef01260,0.8843908905982971,2.9752907752990723,0.43478259444236755,0.14384099455923594,1.0,1,1.3657037245173003,13,f7e80a0049c6,0.9005528688430786,3.516998529434204,0.3076923191547394,0.0,0.41549023090096615,1,1.2892729961804243,151,506120811a05,0.8557113409042358,2.014026165008545,0.25581395626068115,0.0,0.41549023090096615,1,0.959601255648503,118,eb485b5cf6a6,0.831896185874939,1.2158035039901733,0.3243243098258972,0.0,0.41549023090096615,1,0.7687717401913496,100,6002eddcd7d0,0.832411527633667,1.2330764532089233,0.23076923191547394,0.14384099455923594,0.37731004752087743,1,0.7623589095307859,35,e19513a85bed,0.8323202133178711,1.2300158739089966,0.30000001192092896,0.0,0.41549023090096615,1,0.7751225033334586,159,3319e1abdfb1,0.8260496854782104,1.0198439359664917,0.014705882407724857,0.2554127452163465,0.0,1,0.582665670527078,48,23ca56c5d573,0.8138421773910522,0.6106796860694885,0.24528302252292633,0.14384099455923594,0.5608446644859896,0,0.6416485464360019,39,202cbfb3aef7,0.8342058062553406,1.2932159900665283,0.01886792480945587,0.0,0.0,1,0.6606627583503724,144,7a053b14e6ec,0.833204984664917,1.2596710920333862,0.2075471729040146,0.14384099455923594,0.6226899524791226,1,0.8696633584344408
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.8267084956169128,3.2444424629211426,0.5777778029441833,0.0,1.0,1,1.401345071196556,137,a4f4cc8a14a2,0.8377671241760254,3.4852492809295654,0.19230769574642181,0.14384099455923594,0.42028171051697905,1,1.3128436829750763,64,445ae625480e,0.7534582614898682,1.6493854522705078,0.4545454680919647,0.14384099455923594,0.6952365838070748,0,0.8813136764338375,59,da6e8742f6bf,0.7697098255157471,2.0032706260681152,0.2542372941970825,0.0,0.3816612290100134,0,0.8786456600529304,75,f634ee56b726,0.792002260684967,2.4886984825134277,0.19607843458652496,0.14384099455923594,0.42028171051697905,1,1.0662675525849088,164,0c9fad019eee,0.7451785802841187,1.469091534614563,0.22641509771347046,0.14384099455923594,0.2892826914236737,1,0.7583905910171135,156,ae5e42c6c3d0,0.7301905751228333,1.1427209377288818,0.2641509473323822,0.0,0.631349978808587,0,0.7680322370783588,65,8da0e9e0dffc,0.7134343981742859,0.7778475880622864,0.21212121844291687,0.11157175065711056,0.5782165647504385,0,0.6577784426584727,146,284cc33eb902,0.7226598262786865,0.9787354469299316,0.2545454502105713,0.0,0.631349978808587,0,0.7292911327735683,120,a04637eaf44a,0.7073225975036621,0.6447603702545166,0.22727273404598236,0.0,0.3816612290100134,0,0.5506714747053734
59,da6e8742f6bf,research industrial processes or operations,141,dbc0d59bd942,0.8769472241401672,3.3394877910614014,0.14666666090488434,0.11157175065711056,0.39085207463724925,1,1.3140955569792554,75,f634ee56b726,0.8545965552330017,2.452759265899658,0.18867924809455872,0.14384099455923594,0.5898758105049804,1,1.1705053766154108,6,75e527217c38,0.8490103483200073,2.2311348915100098,0.22972972691059113,0.2027325123874243,0.75953001887106,1,1.1748581449095141,120,a04637eaf44a,0.8412408828735352,1.9228932857513428,0.18571428954601288,0.0,0.5356710062964147,1,1.030397136272724,55,4805101e52c6,0.8130027651786804,0.8025892972946167,0.30882352590560913,0.11157175065711056,1.0,1,0.929761985360764,24,2ae9204d54c8,0.8411128520965576,1.9178138971328735,0.30909091234207153,0.0,0.5356710062964147,1,1.007808175446327,70,d5bb4574fc4d,0.8354086875915527,1.6915099620819092,0.06172839552164078,0.11157175065711056,0.0,1,0.7754034329644666,9,3cdbc3929112,0.8116803169250488,0.7501232028007507,0.14516128599643707,0.0,0.4723511084110153,0,0.6801789480126148,206,c32f9f13a109,0.8013073205947876,0.33859047293663025,0.28787878155708313,0.11157175065711056,0.8234508620433771,1,0.7535415484393568,25,79d2ac46742b,0.8179891705513,1.0004173517227173,0.19672131538391113,0.0,0.0,1,0.5950260937213898
60,90e3d91fbf4d,design control systems for mechanical or other equipment,63,50171927f859,0.9040621519088745,3.289971113204956,0.36250001192092896,0.07707532800886907,0.9511216293509036,1,1.485969858517828,127,3d77dabe7560,0.8699194192886353,2.259366035461426,0.5,0.2027325123874243,0.7954586956010763,1,1.152510971399765,128,54e485ae84d0,0.8050848841667175,0.30232304334640503,0.37288135290145874,0.2027325123874243,1.0,1,0.8076160083694861,70,d5bb4574fc4d,0.8667100667953491,2.1624910831451416,0.23376622796058655,0.09116076173031373,0.45304164426955207,1,1.0496342104463858,84,c6940290ea74,0.8731561899185181,2.3570685386657715,0.2876712381839752,0.09116076173031373,0.49160966386223026,1,1.100680110919947,19,9d76ae41867e,0.8631861209869385,2.0561201572418213,0.2083333283662796,0.2027325123874243,0.5367846059468676,1,1.0568598034531396,161,f1f35b083d3a,0.8512635231018066,1.6962342262268066,0.17105263471603394,0.09116076173031373,0.3826972566367036,1,0.9206523701767245,74,318da22b73fb,0.8374691009521484,1.2798469066619873,0.20895522832870483,0.2027325123874243,0.5367846059468676,1,0.8707753541619103,66,196087c93944,0.8091267943382263,0.42432889342308044,0.2954545319080353,0.14384101539256,0.6980632329675283,1,0.725174875093508,75,f634ee56b726,0.7978988885879517,0.08541236817836761,0.24137930572032928,0.3465735069466602,0.5447286437050567,1,0.5781745414396899
61,dc17b84d2d6b,review technical documents to plan work,15,c5e6a1a8c44d,0.8982905745506287,2.9628825187683105,0.11320754885673523,0.11157175065711056,0.7084970935388829,1,1.4495183313760753,194,094e12b11051,0.8706997632980347,1.92496657371521,0.234375,0.0,1.0,1,1.2730465352535247,16,6e6ec1a475b8,0.8929690718650818,2.762697219848633,0.17241379618644714,0.0,0.35112889948171616,1,1.244854358206917,3,33b4e36b0d81,0.8726112842559814,1.996874451637268,0.15789473056793213,0.1682360897391828,0.3005425326072317,1,1.0181883832137553,95,7c80e08ee743,0.8544224500656128,1.3126437664031982,0.20408163964748383,0.2554127452163465,0.6952163578045523,1,0.9846550262490347,145,7809c19536e4,0.8713238835334778,1.9484448432922363,0.19718310236930847,0.1682360897391828,0.3005425326072317,1,0.9979855825822321,119,b729f6985724,0.8624439239501953,1.6143969297409058,0.014285714365541935,0.0,0.0,1,0.830191645026207,38,a3c08ed1a115,0.8323129415512085,0.4809243679046631,0.048192769289016724,0.09116076173031373,0.5985021109803347,1,0.753700720514984,103,6680fc36f234,0.844857394695282,0.95282381772995,0.13846154510974884,0.0,0.35112889948171616,1,0.7747046027290116,192,8562bf3caec4,0.8432766199111938,0.8933579325675964,0.1492537260055542,0.0,0.35112889948171616,0,0.707616286348034
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.9369370937347412,4.698095321655273,0.42105263471603394,0.0,0.6719828192614674,1,1.3635299451837206,100,6002eddcd7d0,0.8343396782875061,0.7202624678611755,0.4000000059604645,0.27980784039629336,1.0,1,0.7676146437918481,103,6680fc36f234,0.8702433109283447,2.1122920513153076,0.20512820780277252,0.1682360897391828,0.5236527889686543,1,0.8611046459665496,172,2c5271f1a3e4,0.8638173341751099,1.863148808479309,0.17241379618644714,0.07707532800886907,0.1622290049810974,1,0.6782008932172893,44,2d4009710863,0.8651158213615417,1.9134927988052368,0.20512820780277252,0.1682360897391828,0.175881941043863,1,0.6844273427325118,38,a3c08ed1a115,0.8332456350326538,0.6778450012207031,0.13829787075519562,0.07707532800886907,0.3279643630451648,1,0.5214614070851015,54,00ee16f445cd,0.8233112692832947,0.2926769554615021,0.25641027092933655,0.1682360897391828,0.5314472653354032,0,0.46724722173387206,145,7809c19536e4,0.8629462122917175,1.8293743133544922,0.06060606241226196,0.0,0.0,1,0.6248928040266037,0,d52ebdd6c51c,0.8163200616836548,0.0216189194470644,0.3787878751754761,0.1682360897391828,0.42952351405354067,1,0.41986541587797593,220,7cd42be784e2,0.8356749415397644,0.7720323204994202,0.27397260069847107,0.1682360897391828,0.37201771003664846,0,0.49158079505065705
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,19,9d76ae41867e,0.9296111464500427,3.302828311920166,0.20000000298023224,0.27980784039629336,0.5237163185641129,1,1.3454961145442048,60,90e3d91fbf4d,0.9040621519088745,2.217888832092285,0.36250001192092896,0.07707532800886907,1.0,1,1.2569245757869612,84,c6940290ea74,0.9178810715675354,2.8047101497650146,0.25287356972694397,0.1682360897391828,0.4796411828433709,1,1.2031375992295748,127,3d77dabe7560,0.8770259618759155,1.0697957277297974,0.43661972880363464,0.27980784039629336,0.7760928592487295,1,0.8845775640266125,161,f1f35b083d3a,0.8720803260803223,0.8597790598869324,0.1428571492433548,0.1682360897391828,0.3733803021731934,1,0.7164246547850665,157,018f6a0e7f9a,0.8725505471229553,0.8797469735145569,0.07874015718698502,0.12565719826743915,0.17292466676538537,1,0.6508122576210484,98,207462e43a8e,0.8729457259178162,0.8965283036231995,0.2330097109079361,0.0,0.305150815539785,1,0.6955937449905188,70,d5bb4574fc4d,0.8720684051513672,0.859272837638855,0.20879121124744415,0.1682360897391828,0.4420121208106468,1,0.7359837603185084,91,b1f99c3dcd62,0.8573366403579712,0.2336876541376114,0.20454545319080353,0.1682360897391828,0.5869617205701388,1,0.6457779447476425,22,bab0b2935945,0.8681373596191406,0.6923407316207886,0.10000000149011612,0.0,0.24198491293702612,1,0.6365885398527547
64,445ae625480e,direct installation activities,156,ae5e42c6c3d0,0.8518276810646057,2.6319682598114014,0.31111112236976624,0.14384099455923594,1.0,1,1.5150301532883192,79,5b935f6121b7,0.8498777747154236,2.582409381866455,0.20000000298023224,0.0,0.45819703988836047,1,1.3194135924283896,25,79d2ac46742b,0.8148260712623596,1.691533088684082,0.4318181872367859,0.14384099455923594,1.0,1,1.235608808888867,50,a787a095d9b0,0.8102567791938782,1.5753997564315796,0.24561403691768646,0.2554127452163465,0.9158415841584158,1,1.199629553669738,164,0c9fad019eee,0.8187993168830872,1.7925174236297607,0.2666666805744171,0.0,0.45819703988836047,1,1.0853163798753653,146,284cc33eb902,0.8160238265991211,1.721975326538086,0.2978723347187042,0.14384099455923594,1.0,0,1.2194131063360716,132,22f88df4c22c,0.7794631719589233,0.7927475571632385,0.0,0.0,0.0,1,0.6620499670505524,58,224946bca8ba,0.7534582614898682,0.1318051964044571,0.4545454680919647,0.14384099455923594,1.0,1,0.8201635370094326,201,42bb588edac5,0.7879151105880737,1.007562518119812,0.0,0.0,0.0,1,0.7248808324337006,57,c1933354ef21,0.801514208316803,1.3531980514526367,0.057692307978868484,0.0,0.0,0,0.7662429511547089
65,8da0e9e0dffc,direct equipment maintenance or repair activities,50,a787a095d9b0,0.9659628868103027,4.877301216125488,0.6111111044883728,0.0,1.0,1,1.4472222000360488,138,ef5aeb4ce41e,0.8206033706665039,0.3131674528121948,0.2545454502105713,0.2554127452163465,0.5345076565875373,1,0.5054826906923529,25,79d2ac46742b,0.861523449420929,1.5980143547058105,0.2153846174478531,0.11157175065711056,0.4199284645287708,1,0.7054381506780021,189,a49d5a99c1d7,0.8673801422119141,1.7819082736968994,0.15942029654979706,0.11157175065711056,0.16249894642892776,1,0.6430118889564631,146,284cc33eb902,0.864555299282074,1.6932111978530884,0.3050847351551056,0.11157175065711056,0.4199284645287708,1,0.7125013457873695,78,98d9410b9c2c,0.8636857271194458,1.6659075021743774,0.012987012974917889,0.11157175065711056,0.0,1,0.5732891042224393,74,318da22b73fb,0.8553990125656128,1.4057135581970215,0.14705882966518402,0.11157175065711056,0.16249894642892776,1,0.5742314220422862,64,445ae625480e,0.8084120154380798,-0.06962811946868896,0.24137930572032928,0.2554127452163465,0.46242122582037254,1,0.4074347913650802,120,a04637eaf44a,0.840484082698822,0.9374006390571594,0.02298850566148758,0.11157175065711056,0.0,1,0.43227379810728883,67,3574e4789085,0.8312866687774658,0.6486116051673889,0.16455696523189545,0.0,0.16002414129310458,0,0.38613744577619874
66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",76,298036041aa4,0.8881598711013794,3.3938536643981934,0.1702127605676651,0.23500177712287373,0.268014482555115,1,1.2529024939074185,70,d5bb4574fc4d,0.8540582656860352,2.4667506217956543,0.1979166716337204,0.23500177712287373,0.800569788404887,1,1.2386490658818792,60,90e3d91fbf4d,0.8091267943382263,1.2452216148376465,0.2954545319080353,0.14384101539256,1.0,1,1.0195824793431154,63,50171927f859,0.819340705871582,1.522902011871338,0.28999999165534973,0.06676568738369093,0.9279661016949154,0,1.009970819866311,127,3d77dabe7560,0.8173003792762756,1.4674326181411743,0.3896103799343109,0.3465735277799843,0.6656238608970437,1,0.9135935735009386,139,80c1c070d6f0,0.8259922862052917,1.703735113143921,0.13131313025951385,0.23500177712287373,0.268014482555115,1,0.8548500548138287,2,771b010da2fa,0.8043588399887085,1.1155976057052612,0.15079365670681,0.05889151088374822,0.3389967614977993,0,0.6976738260058448,165,72ea80489538,0.8011847734451294,1.0293059349060059,0.05050504952669144,0.3465735277799843,0.45716244008833223,0,0.7220957878236332,56,269bfa3db5c6,0.8119122982025146,1.320949673652649,0.12371134012937546,0.23500177712287373,0.268014482555115,0,0.7135445530547764,185,7b03e0901b8c,0.8121300935745239,1.3268707990646362,0.009615384973585606,0.23500177712287373,0.0,1,0.6735607398296168
67,3574e4789085,coordinate safety or regulatory compliance activities,27,88a991273442,0.9354050159454346,4.560957908630371,0.31343284249305725,0.11157175065711056,1.0,1,1.5160631854526028,116,1cf7420e0aac,0.8874486684799194,2.424830198287964,0.2876712381839752,0.09116076173031373,0.8447488584474885,1,1.051957420173709,96,1cbedefabffc,0.8837203979492188,2.258761167526245,0.16483516991138458,0.09116076173031373,0.39276303801422535,1,0.8574686417411953,121,66497e9d2189,0.8624361753463745,1.3106944561004639,0.1780821979045868,0.0,0.4258173530946305,1,0.6869426330188962,174,003763627ff4,0.8640117645263672,1.3808761835098267,0.11578947305679321,0.09116076173031373,0.2603534980250326,1,0.6367614856108975,167,00c6f12023ab,0.8720009922981262,1.7367416620254517,0.0,0.11157175065711056,0.0,1,0.6169442836634145,149,c9b79bbec6f3,0.8451613187789917,0.5412176251411438,0.1666666716337204,0.11157175065711056,0.4649465152708938,1,0.5465833881822353,4,9fc64a999e12,0.8238745927810669,-0.4069606065750122,0.17000000178813934,0.1682360897391828,0.41942751980883325,1,0.3385926270570365,156,ae5e42c6c3d0,0.8289753794670105,-0.17975540459156036,0.17910447716712952,0.11157175065711056,0.3082022490134171,1,0.3413187064731079,65,8da0e9e0dffc,0.8312866687774658,-0.07680325210094452,0.16455696523189545,0.0,0.2822644359776344,1,0.35739139032995565
68,7a9450b42a26,document technical design details,124,3b11edaeeba4,0.8122463822364807,2.4981751441955566,0.2830188572406769,0.11157175065711056,0.9564788537923328,0,1.456258223282631,18,1c10b347eeee,0.791856586933136,1.9601253271102905,0.20000000298023224,0.14384099455923594,0.4010893774790372,1,1.1464173332893717,194,094e12b11051,0.800343930721283,2.1840908527374268,0.2711864411830902,0.11157175065711056,1.0,0,1.3865592170945629,130,cbb58925807f,0.7832533717155457,1.7331019639968872,0.0,0.14384099455923594,0.0,1,0.9596744762796905,118,eb485b5cf6a6,0.7954280972480774,2.054370880126953,0.03999999910593033,0.14384099455923594,0.0,0,0.9987477319378402,64,445ae625480e,0.7671549320220947,1.308293104171753,0.0,0.14384099455923594,0.0,1,0.8302265988726165,15,c5e6a1a8c44d,0.7740726470947266,1.4908391237258911,0.10000000149011612,0.0,0.0,0,0.8247170597314835,144,7a053b14e6ec,0.7659985423088074,1.277778148651123,0.1355932205915451,0.0,0.3712854855360671,0,0.903697741949641,167,00c6f12023ab,0.7472018003463745,0.7817659974098206,0.13333334028720856,0.0,0.6730860196858314,0,0.8780362496101723,128,54e485ae84d0,0.7369074821472168,0.5101175308227539,0.1428571492433548,0.0,0.3712854855360671,0,0.6758118176699512
69,636981831618,identify new applications for existing technologies,195,6b483cafcca2,0.8619471788406372,3.369407892227173,0.22580644488334656,0.11157175065711056,1.0,1,1.534871952652119,49,824d3015533f,0.862251877784729,3.382845163345337,0.1315789520740509,0.0,0.480585760771381,1,1.3593395498987624,81,e9ce432833f3,0.819217324256897,1.485006332397461,0.130952388048172,0.0,0.5115656346158194,0,0.87487193107907,126,ebdb003908ef,0.8005428910255432,0.6614573001861572,0.3970588147640228,0.0,0.8911046326343101,1,0.8543501278831118,159,3319e1abdfb1,0.8073705434799194,0.962559163570404,0.11538461595773697,0.0,0.0,1,0.5990947961807251,104,985eed507e3a,0.8241838216781616,1.7040306329727173,0.011627906933426857,0.09116076173031373,0.0,0,0.7365496492675722,8,04d0abdf0b41,0.8176769614219666,1.417075753211975,0.0317460335791111,0.34657354027998,0.0,0,0.6514399673188868,182,8729852fc4b8,0.8130331039428711,1.212280035018921,0.07594936341047287,0.09116076173031373,0.44328001678456136,0,0.7862202761481752,93,4b8b2b6692c3,0.8097304105758667,1.0666301250457764,0.02666666731238365,0.11157175065711056,0.0,0,0.5794636656037793,180,893bb3cbc01a,0.79672771692276,0.49320679903030396,0.16249999403953552,0.0,0.4352558233870349,0,0.6076576567106756
