q_idx,q_label,q_text,idx_1,label_1,sim_1,z_1,jacc_1,lenpen_1,bm25_1,mnn_1,score_1,idx_2,label_2,sim_2,z_2,jacc_2,lenpen_2,bm25_2,mnn_2,score_2,idx_3,label_3,sim_3,z_3,jacc_3,lenpen_3,bm25_3,mnn_3,score_3,idx_4,label_4,sim_4,z_4,jacc_4,lenpen_4,bm25_4,mnn_4,score_4,idx_5,label_5,sim_5,z_5,jacc_5,lenpen_5,bm25_5,mnn_5,score_5,idx_6,label_6,sim_6,z_6,jacc_6,lenpen_6,bm25_6,mnn_6,score_6,idx_7,label_7,sim_7,z_7,jacc_7,lenpen_7,bm25_7,mnn_7,score_7,idx_8,label_8,sim_8,z_8,jacc_8,lenpen_8,bm25_8,mnn_8,score_8,idx_9,label_9,sim_9,z_9,jacc_9,lenpen_9,bm25_9,mnn_9,score_9,idx_10,label_10,sim_10,z_10,jacc_10,lenpen_10,bm25_10,mnn_10,score_10
45,aa03c0034762,evaluate quality of materials or products,190,c2a2570c95d4,0.8409043550491333,3.7341036796569824,0.5,0.11157175065711056,1.0,1,1.4332642269706206,102,f2c8cd5b27ab,0.6138463020324707,1.8496698141098022,0.2857142984867096,0.11157175065711056,0.6982976051879806,1,0.9462573057437922,180,893bb3cbc01a,0.5355520844459534,1.1998788118362427,0.2857142984867096,0.11157175065711056,0.5917914846045893,1,0.7626839455019999,139,80c1c070d6f0,0.6074309945106506,1.7964268922805786,0.2857142984867096,0.11157175065711056,0.6223815983420526,1,0.9076994195218431,150,3ffc9e8eaffb,0.6481444835662842,2.13432240486145,0.3333333432674408,0.0,0.7083437724971118,1,1.0242119768681297,177,ff18586218d4,0.6237467527389526,1.9318370819091797,0.0,0.0,0.0,1,0.7730145335197449,203,79676bc4eb6a,0.6257210969924927,1.9482228755950928,0.25,0.2027325123874243,0.5740688715301123,1,0.9158066116098139,19,9d76ae41867e,0.49693238735198975,0.8793604969978333,0.1428571492433548,0.0,0.3501470222327931,1,0.634449598390742,99,78b76b55f875,0.5876657962799072,1.632388710975647,0.0,0.0,0.0,1,0.7020705372095108,165,72ea80489538,0.5499112606048584,1.319050669670105,0.1428571492433548,0.0,0.3835481193947801,1,0.7477214664767984
46,f64f2eefbcb7,"develop operating strategies, plans, or procedures",94,832ecabbf00a,0.5990561842918396,2.5170369148254395,0.25,0.0,0.9158415841584159,1,1.470544548494981,48,23ca56c5d573,0.5834747552871704,2.3116743564605713,0.2857142984867096,0.11157175065711056,0.8520529570242366,1,1.3652513815260614,93,4b8b2b6692c3,0.5974173545837402,2.4954371452331543,0.2857142984867096,0.11157175065711056,1.0,1,1.46990653252358,3,33b4e36b0d81,0.5053256750106812,1.281672477722168,0.09090909361839294,0.1682360897391828,0.42950083120679994,1,0.938787456964562,164,0c9fad019eee,0.5148646235466003,1.4073954820632935,0.0,0.2554127452163465,0.0,1,0.8257193613441502,9,3cdbc3929112,0.5511033535003662,1.8850204944610596,0.125,0.11157175065711056,0.38512785254954934,1,1.105861822092718,83,4ffdd533affb,0.5168103575706482,1.4330401420593262,0.0,0.11157175065711056,0.0,1,0.8550599691843467,185,7b03e0901b8c,0.46895861625671387,0.8023560643196106,0.1111111119389534,0.0,0.42762942736543125,1,0.8183221590401621,29,ef7349785e11,0.5116229057312012,1.3646697998046875,0.0,0.11157175065711056,0.0,1,0.8343593505596595,170,57e3b12b8497,0.464356005191803,0.7416937947273254,0.25,0.0,0.7803455299479394,1,0.9089667262852112
47,8f3ed6033a9e,implement organizational process or policy changes,51,6385c0e2eb2e,0.8795679211616516,3.9800446033477783,0.6666666865348816,0.0,1.0,1,1.4166666507720949,115,830e9df61ddd,0.7044516801834106,2.5692293643951416,0.125,0.11157175065711056,0.19330664294560243,1,0.9038518504491905,29,ef7349785e11,0.548011839389801,1.3088797330856323,0.2857142984867096,0.11157175065711056,0.5836303613707596,1,0.7380243074217724,167,00c6f12023ab,0.6400316953659058,2.0502331256866455,0.125,0.11157175065711056,0.19330664294560243,1,0.7853721068492988,175,825fff3275ff,0.6122183799743652,1.826156497001648,0.1111111119389534,0.0,0.1770382621036458,1,0.7468239594848227,87,bd28ef3a0af3,0.6627127528190613,2.232961893081665,0.125,0.11157175065711056,0.19330664294560243,1,0.8270865218034843,48,23ca56c5d573,0.665906548500061,2.258692502975464,0.125,0.11157175065711056,0.19330664294560243,1,0.8329604924908737,166,505ab84c8d87,0.3116340637207031,-0.5954857468605042,0.2222222238779068,0.09116076173031373,0.5056277142558528,1,0.29237397785566754,170,57e3b12b8497,0.5333888530731201,1.1910704374313354,0.1111111119389534,0.0,0.1770382621036458,1,0.6014846046121192,46,f64f2eefbcb7,0.496954083442688,0.8975355625152588,0.0,0.0,0.0,1,0.4806678548455238
48,23ca56c5d573,develop organizational methods or procedures,9,3cdbc3929112,0.7689198851585388,2.7942283153533936,0.3333333432674408,0.0,0.7389042797493656,1,1.3919498113773965,170,57e3b12b8497,0.6961340308189392,2.1720025539398193,0.5,0.11157175065711056,1.0,1,1.2648300093984084,167,00c6f12023ab,0.7076669931411743,2.270594596862793,0.3333333432674408,0.0,0.7519917121554641,1,1.2502848288276622,175,825fff3275ff,0.6482682824134827,1.7628116607666016,0.2857142984867096,0.11157175065711056,0.6225894381310805,1,1.0534311109754113,115,830e9df61ddd,0.6278778910636902,1.588499903678894,0.3333333432674408,0.0,0.7519917121554641,1,1.0597827589371631,171,02b5b4014078,0.6264317035675049,1.576136827468872,0.3333333432674408,0.0,0.6798003594728554,1,1.0310628884264117,46,f64f2eefbcb7,0.5834747552871704,1.2089098691940308,0.2857142984867096,0.11157175065711056,0.6887052809344597,1,0.9205124876774232,47,8f3ed6033a9e,0.665906548500061,1.9135961532592773,0.125,0.11157175065711056,0.31129471906554024,1,1.0118060770903103,204,62b52b411f3a,0.5366507768630981,0.808624804019928,0.3333333432674408,0.0,0.7389042797493656,1,0.837391005256047,182,8729852fc4b8,0.5771496891975403,1.1548386812210083,0.25,0.2027325123874243,0.6241885468202402,1,0.8731472330435083
49,824d3015533f,develop specifications for new products or processes,182,8729852fc4b8,0.7719935178756714,4.249166011810303,0.375,0.09116076173031373,1.0,1,1.461325873819524,185,7b03e0901b8c,0.659642219543457,2.9755756855010986,0.25,0.0,0.644558850880456,1,1.1016795336053742,84,c6940290ea74,0.5670562982559204,1.926041841506958,0.25,0.0,0.6981575591826416,1,0.8947115978809588,9,3cdbc3929112,0.6104677319526672,2.418144464492798,0.2857142984867096,0.11157175065711056,0.7259332564225188,1,0.9889500937797738,14,ccf9fc39d00f,0.5170774459838867,1.3594924211502075,0.0,0.09116076173031373,0.0,1,0.5365825284396946,22,bab0b2935945,0.4581559896469116,0.6915715336799622,0.20000000298023224,0.1682360897391828,0.5516986774485259,1,0.5557571731496715,29,ef7349785e11,0.5299347639083862,1.5052402019500732,0.0,0.11157175065711056,0.0,1,0.5662922663068252,69,636981831618,0.3789505958557129,-0.20628367364406586,0.1111111119389534,0.0,0.47330513271324587,1,0.3609849065335737,140,f07eaef01260,0.44514667987823486,0.544100821018219,0.125,0.11157175065711056,0.41774736799337553,1,0.4895020856051951,48,23ca56c5d573,0.5398035049438477,1.6171101331710815,0.125,0.11157175065711056,0.3445652101411844,1,0.699909666524979
50,a787a095d9b0,direct facility maintenance or repair activities,65,8da0e9e0dffc,0.9453479647636414,4.828141689300537,0.6666666865348816,0.0,1.0,1,1.4166666507720949,25,79d2ac46742b,0.6883313059806824,2.630317211151123,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.8459848755503155,64,445ae625480e,0.6224930882453918,2.0673153400421143,0.3333333432674408,0.2554127452163465,0.46242122582037254,1,0.7250226874144952,32,85a88cfd39f0,0.5377278923988342,1.3424631357192993,0.2222222238779068,0.09116076173031373,0.35473409104028575,1,0.5807826046788805,33,2be03b534579,0.5512094497680664,1.4577479362487793,0.1111111119389534,0.0,0.224563808894136,1,0.5804649582302496,146,284cc33eb902,0.5768588781356812,1.6770837306976318,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.6607395031953313,11,810124c49b5c,0.4890134930610657,0.9258920550346375,0.0,0.0,0.0,1,0.4020095907151699,156,ae5e42c6c3d0,0.5021759271621704,1.0384478569030762,0.2857142984867096,0.11157175065711056,0.4199284645287708,1,0.5366310135925271,36,e5bfe7745119,0.44268471002578735,0.5297210216522217,0.10000000149011612,0.09116076173031373,0.14760217598724712,1,0.3542683191580605,67,3574e4789085,0.42012640833854675,0.3368183672428131,0.1111111119389534,0.0,0.16002414129310458,1,0.33308110560721915
51,6385c0e2eb2e,recommend organizational process or policy changes,47,8f3ed6033a9e,0.8795679211616516,4.428822040557861,0.6666666865348816,0.0,1.0,1,1.4166666507720949,2,771b010da2fa,0.5117775201797485,1.364630103111267,0.27272728085517883,0.29389328800662196,0.6156973002039391,1,0.6927974407418263,87,bd28ef3a0af3,0.6288993954658508,2.340413808822632,0.125,0.11157175065711056,0.19330664294560243,1,0.7891152040353874,115,830e9df61ddd,0.6257832050323486,2.3144516944885254,0.125,0.11157175065711056,0.19330664294560243,1,0.7836850718847373,48,23ca56c5d573,0.5916885137557983,2.0303969383239746,0.125,0.11157175065711056,0.19330664294560243,1,0.7242728011003593,198,edb3d68bc36f,0.45661503076553345,0.9050518870353699,0.0,0.0,0.0,1,0.4465986222028732,167,00c6f12023ab,0.5521195530891418,1.7007339000701904,0.125,0.11157175065711056,0.19330664294560243,1,0.6553213210097412,175,825fff3275ff,0.5283297896385193,1.502532958984375,0.1111111119389534,0.0,0.1770382621036458,1,0.6261744503529143,29,ef7349785e11,0.4604722261428833,0.9371875524520874,0.125,0.11157175065711056,0.2750085105294002,1,0.5242155341807386,37,78a6d412d86e,0.4090307354927063,0.5086102485656738,0.10000000149011612,0.09116076173031373,0.16329556595861391,1,0.3998932972630482
52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,18,1c10b347eeee,0.5347446203231812,4.844139575958252,0.125,0.3465735069466602,1.0,1,1.4730139590568398,94,832ecabbf00a,0.38532721996307373,2.2754108905792236,0.0,0.09116076173031373,0.0,1,0.6864338655149281,43,61355ce7e829,0.2929264307022095,0.6868908405303955,0.125,0.3465735069466602,0.7024328995957363,0,0.5274243276310056,189,a49d5a99c1d7,0.32201871275901794,1.1870346069335938,0.1111111119389534,0.2027325123874243,0.637885011524777,0,0.6226828795640356,111,059770361813,0.35142743587493896,1.6926183700561523,0.0,0.09116076173031373,0.0,1,0.5730185572182477,69,636981831618,0.35148340463638306,1.6935806274414062,0.0,0.09116076173031373,0.0,1,0.573205797759229,44,2d4009710863,0.3101525902748108,0.9830365777015686,0.0,0.09116076173031373,0.0,0,0.3849291015540897,86,19ea31d71f7c,0.23835937678813934,-0.2512056827545166,0.10000000149011612,0.09116076173031373,0.584201619465761,0,0.3464528051926676,49,824d3015533f,0.29512152075767517,0.7246280312538147,0.0,0.09116076173031373,0.0,0,0.3346410613631546,27,88a991273442,0.23793622851371765,-0.2584803104400635,0.1111111119389534,0.2027325123874243,0.637885011524777,0,0.3468118001489527
53,a68e486bae8e,negotiate sales or lease agreements for products or services,168,ab35d13698b5,0.5899828672409058,3.6093764305114746,0.20000000298023224,0.0,1.0,1,1.5099999994039537,153,8594b6595861,0.49261558055877686,2.441362142562866,0.2222222238779068,0.09116076173031373,0.8371057208185746,1,1.1488899635679735,20,1bd49058235f,0.49310925602912903,2.44728422164917,0.2222222238779068,0.09116076173031373,0.8371057208185746,1,1.1503398912556184,32,85a88cfd39f0,0.44598573446273804,1.8819921016693115,0.09090909361839294,0.0,0.5951939359784141,1,0.9571535857933765,88,d1809a4492b8,0.4733521342277527,2.2102785110473633,0.1111111119389534,0.2027325123874243,0.5320453619043015,1,0.9841407887864917,123,05f356a221b7,0.3751811385154724,1.0326226949691772,0.125,0.3465735069466602,0.7176881431410969,1,0.7322121209772077,17,e1dbddbff402,0.4428728520870209,1.8446500301361084,0.0,0.2027325123874243,0.0,1,0.7201416926037089,4,9fc64a999e12,0.4100832939147949,1.451307773590088,0.0,0.07707532800886907,0.0,1,0.6388120508824977,139,80c1c070d6f0,0.33230650424957275,0.5183001756668091,0.10000000149011612,0.09116076173031373,0.34983645372800143,0,0.46521075702088704,49,824d3015533f,0.32885634899139404,0.476912260055542,0.10000000149011612,0.09116076173031373,0.34983645372800143,0,0.45485320946949354
54,00ee16f445cd,determine causes of operational problems or failures,100,6002eddcd7d0,0.6863397359848022,4.1773552894592285,0.2857142984867096,0.11157175065711056,1.0,1,1.4761213747238593,140,f07eaef01260,0.5248422622680664,2.060673952102661,0.2857142984867096,0.11157175065711056,0.8771274505619493,1,0.9999633514953631,62,c6d9ce80244c,0.565882682800293,2.598573923110962,0.20000000298023224,0.1682360897391828,0.7838983050847457,1,1.0809830267889373,76,298036041aa4,0.4328552484512329,0.8550376892089844,0.1111111119389534,0.0,0.6624256532210835,0,0.6580312561280086,57,c1933354ef21,0.4785861372947693,1.4544137716293335,0.3333333432674408,0.2554127452163465,0.9658843949640512,1,0.8807205691648887,143,fd635c6ca5be,0.504332423210144,1.7918598651885986,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,0.7594216882167253,28,ce1178bafa1d,0.4467846751213074,1.0376050472259521,0.0,0.1682360897391828,0.0,1,0.4986581470082731,36,e5bfe7745119,0.5051212310791016,1.8021984100341797,0.10000000149011612,0.09116076173031373,0.27956878999944335,1,0.7616092531857881,220,7cd42be784e2,0.4149772822856903,0.6207184791564941,0.1111111119389534,0.0,0.303096856484545,1,0.5327834666107163,25,79d2ac46742b,0.44273966550827026,0.9845886826515198,0.125,0.11157175065711056,0.33094900005339517,0,0.5515196917395034
55,4805101e52c6,monitor the productivity or efficiency of industrial operations,215,79b70e0eb0dc,0.6778391003608704,3.5167298316955566,0.10000000149011612,0.09116076173031373,0.40029699663058066,1,1.3064298148916234,59,da6e8742f6bf,0.5472618341445923,1.876707673072815,0.2857142984867096,0.11157175065711056,1.0,1,1.0857500297402816,28,ce1178bafa1d,0.5640685558319092,2.087796449661255,0.20000000298023224,0.1682360897391828,0.7707878491871296,1,1.059078733629782,81,e9ce432833f3,0.4665962755680084,0.8635658025741577,0.1111111119389534,0.0,0.5714953133043693,1,0.7260940468313264,58,224946bca8ba,0.5118215084075928,1.4315849542617798,0.125,0.11157175065711056,0.49058978299424116,1,0.8190498611807678,179,6a5f3442d709,0.5083903074264526,1.3884897232055664,0.1111111119389534,0.0,0.43398535773315433,1,0.806904736497059,197,3a46124701c0,0.4986686110496521,1.2663873434066772,0.125,0.11157175065711056,0.4738650933086334,1,0.7727180796750672,172,2c5271f1a3e4,0.5193361043930054,1.5259666442871094,0.0,0.09116076173031373,0.0,1,0.6876914862667859,78,98d9410b9c2c,0.5005460977554321,1.2899682521820068,0.0,0.11157175065711056,0.0,1,0.6255183247303443,25,79d2ac46742b,0.5737690925598145,2.2096331119537354,0.0,0.11157175065711056,0.0,1,0.8558705327486472
56,269bfa3db5c6,conduct validation tests of equipment or processes,158,16ac0e74dbe1,0.5938527584075928,2.011245012283325,0.125,0.11157175065711056,1.0,1,1.3579288212036567,193,adb21e5e1a03,0.6317345499992371,2.5167882442474365,0.1111111119389534,0.0,0.4263402601281844,1,1.3269968612064933,201,42bb588edac5,0.6234395503997803,2.4060890674591064,0.1428571492433548,0.2554127452163465,0.5126234080112693,1,1.27972031269397,151,506120811a05,0.5792163610458374,1.8159180879592896,0.1428571492433548,0.2554127452163465,0.7061514749949253,1,1.1725108247578633,7,bfcc3cdee21d,0.6049578189849854,2.159445285797119,0.0,0.11157175065711056,0.0,1,1.0746383247351126,219,573d5b3bbb3d,0.5487775802612305,1.4097037315368652,0.125,0.11157175065711056,0.46551747322104464,1,0.9919773379540692,129,06f6e71fddcf,0.5252881050109863,1.0962300300598145,0.125,0.11157175065711056,0.46551747322104464,1,0.8987583631849537,76,298036041aa4,0.5143147706985474,0.9497876763343811,0.1111111119389534,0.0,0.4263402601281844,1,0.859861230658493,19,9d76ae41867e,0.5142104625701904,0.9483956694602966,0.125,0.11157175065711056,0.46551747322104464,1,0.8547962570762883,108,3f3251058257,0.44159743189811707,-0.020646071061491966,0.1111111119389534,0.0,0.9158415841584158,1,0.7418924586607678
57,c1933354ef21,determine operational methods,151,506120811a05,0.6288291215896606,2.979992628097534,0.20000000298023224,0.0,0.41549023090096615,1,1.3054215802192917,140,f07eaef01260,0.5777997970581055,2.3453283309936523,0.4000000059604645,0.14384099455923594,1.0,1,1.2853271996792397,13,f7e80a0049c6,0.5637294054031372,2.1703312397003174,0.20000000298023224,0.0,0.41549023090096615,1,1.0895758165359728,164,0c9fad019eee,0.532173752784729,1.7778657674789429,0.20000000298023224,0.0,0.41549023090096615,1,0.9849493919253579,54,00ee16f445cd,0.4785861372947693,1.111383318901062,0.3333333432674408,0.2554127452163465,0.9158415841584157,1,0.9293852557763833,9,3cdbc3929112,0.46298104524612427,0.9172988533973694,0.1666666716337204,0.14384099455923594,0.5608446644859896,1,0.7881947718369289,36,e5bfe7745119,0.5165492296218872,1.5835397243499756,0.125,0.3465735069466602,0.3187322319240288,1,0.8572622813293214,100,6002eddcd7d0,0.5158872604370117,1.5753066539764404,0.1666666716337204,0.14384099455923594,0.37731004752087743,1,0.9004279355927431,167,00c6f12023ab,0.48266610503196716,1.162126898765564,0.1666666716337204,0.14384099455923594,0.37731004752087743,1,0.7896178047581637,170,57e3b12b8497,0.5011072158813477,1.3914835453033447,0.0,0.2554127452163465,0.0,1,0.7229506943018948
58,224946bca8ba,direct industrial production activities,25,79d2ac46742b,0.790632963180542,3.6903789043426514,0.6000000238418579,0.0,1.0,1,1.4299999862909318,137,a4f4cc8a14a2,0.5578785538673401,1.8679964542388916,0.1666666716337204,0.14384099455923594,0.42028171051697905,1,0.8647261886633171,64,445ae625480e,0.6440226435661316,2.542473316192627,0.4000000059604645,0.14384099455923594,0.6952365838070748,1,1.0837533609786882,156,ae5e42c6c3d0,0.5789755582809448,2.0331783294677734,0.3333333432674408,0.0,0.631349978808587,1,0.9771919273211647,97,48c561c86be0,0.4297237992286682,0.8645913004875183,0.25,0.2027325123874243,0.6338245720879628,1,0.6884973326699488,146,284cc33eb902,0.5200758576393127,1.5720150470733643,0.3333333432674408,0.0,0.631349978808587,1,0.8722491957618881,55,4805101e52c6,0.5118215084075928,1.507386565208435,0.125,0.11157175065711056,0.34954122458837866,1,0.7647338324783705,59,da6e8742f6bf,0.4583723545074463,1.0888991355895996,0.1428571492433548,0.0,0.3816612290100134,1,0.6921977211400426,50,a787a095d9b0,0.49026960134506226,1.338642954826355,0.2857142984867096,0.11157175065711056,0.5782165647504385,1,0.788629510493145,79,5b935f6121b7,0.4426795244216919,0.966029942035675,0.1666666716337204,0.14384099455923594,0.2892826914236737,1,0.6073088544231918
59,da6e8742f6bf,research industrial processes or operations,6,75e527217c38,0.6200014352798462,2.5903143882751465,0.25,0.2027325123874243,0.75953001887106,1,1.385425623786293,55,4805101e52c6,0.5472618341445923,1.607477068901062,0.2857142984867096,0.11157175065711056,1.0,1,1.1956139964436965,120,a04637eaf44a,0.5881705284118652,2.160223960876465,0.1428571492433548,0.0,0.5356710062964147,1,1.2329540051311438,173,49c0d2367c5d,0.5588756203651428,1.7643992900848389,0.2857142984867096,0.11157175065711056,0.9002622916430081,1,1.2054923411727867,151,506120811a05,0.553686261177063,1.6942821741104126,0.1666666716337204,0.14384099455923594,0.5201485420002251,1,1.0658383005333978,137,a4f4cc8a14a2,0.5328266024589539,1.4124321937561035,0.1666666716337204,0.14384099455923594,0.5898758105049804,1,1.008048672664149,7,bfcc3cdee21d,0.5558948516845703,1.7241239547729492,0.1428571492433548,0.0,0.426768211225537,1,1.0671186096419432,206,c32f9f13a109,0.5530426502227783,1.685585856437683,0.2857142984867096,0.11157175065711056,0.8234508620433771,1,1.1561144717466774,22,bab0b2935945,0.5111002326011658,1.1188714504241943,0.2222222238779068,0.27980784039629336,0.8062958427593266,1,0.97095009793836,24,2ae9204d54c8,0.5164644122123718,1.1913508176803589,0.1428571492433548,0.0,0.5356710062964147,1,0.9492027334660476
60,90e3d91fbf4d,design control systems for mechanical or other equipment,127,3d77dabe7560,0.7398706674575806,3.5034773349761963,0.4285714328289032,0.2027325123874243,0.7954586956010763,1,1.3622863621550891,63,50171927f859,0.6545180678367615,2.622403144836426,0.4444444477558136,0.07707532800886907,0.9511216293509036,1,1.231774609823279,128,54e485ae84d0,0.585990309715271,1.9150077104568481,0.4285714328289032,0.2027325123874243,1.0,1,1.071013894821288,12,9251af4a3821,0.4985751509666443,1.01264226436615,0.10000000149011612,0.09116076173031373,0.3261356621125892,1,0.6763471104775056,70,d5bb4574fc4d,0.5757513642311096,1.8093135356903076,0.2222222238779068,0.09116076173031373,0.45304164426955207,1,0.8984329172656419,84,c6940290ea74,0.5017917156219482,1.0458461046218872,0.2222222238779068,0.09116076173031373,0.49160966386223026,1,0.7307662300983256,161,f1f35b083d3a,0.5037860870361328,1.0664334297180176,0.10000000149011612,0.09116076173031373,0.3826972566367036,1,0.7091902088808651,197,3a46124701c0,0.49819010496139526,1.0086674690246582,0.1111111119389534,0.2027325123874243,0.3007861975337815,1,0.6487427341617971,75,f634ee56b726,0.5015296936035156,1.04314124584198,0.2857142984867096,0.3465735069466602,0.5447286437050567,1,0.7044114800096231,5,abdac161e57b,0.5616966485977173,1.6642301082611084,0.1111111119389534,0.2027325123874243,0.2586740896542087,1,0.7926907452299735
61,dc17b84d2d6b,review technical documents to plan work,68,7a9450b42a26,0.5866069793701172,3.003115177154541,0.125,0.11157175065711056,0.33874221637465596,1,1.2768239982314018,15,c5e6a1a8c44d,0.5024402141571045,1.8966878652572632,0.125,0.11157175065711056,0.6259810430171412,1,1.0834405723613787,194,094e12b11051,0.488261878490448,1.7103042602539062,0.25,0.0,0.8835336781558537,1,1.123439695036014,1,06d678da6c8d,0.49472570419311523,1.7952755689620972,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,1.028265078384635,196,0f2541e582f8,0.4178493022918701,0.7846848964691162,0.2222222238779068,0.09116076173031373,1.0,1,0.9127520296847165,3,33b4e36b0d81,0.5231220722198486,2.1685643196105957,0.09090909361839294,0.1682360897391828,0.26553944927674306,1,1.0264836556601817,145,7809c19536e4,0.5217372179031372,2.150359630584717,0.09090909361839294,0.1682360897391828,0.26553944927674306,1,1.0216183073211007,124,3b11edaeeba4,0.4936119318008423,1.7806342840194702,0.0,0.0,0.0,1,0.868037360906601,191,a9be4c9c15a1,0.4120255708694458,0.7081280946731567,0.0833333358168602,0.23500177712287373,0.2476968775862109,1,0.6206090000242084,77,9b108680399f,0.45828932523727417,1.3162955045700073,0.1428571492433548,0.2554127452163465,0.6142470657251722,1,0.9014303058574171
62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3,33b4e36b0d81,0.6070749759674072,3.0234005451202393,0.27272728085517883,0.0,0.6719828192614674,1,1.2854485134758658,100,6002eddcd7d0,0.5116477012634277,1.8260104656219482,0.375,0.27980784039629336,1.0,1,1.0565389939234662,163,3ac212a9f7c3,0.6385694146156311,3.4185824394226074,0.0,0.1682360897391828,0.0,1,1.174764577598426,54,00ee16f445cd,0.565882682800293,2.50653338432312,0.20000000298023224,0.1682360897391828,0.5314472653354032,1,1.098139450825276,142,c71cb5036aef,0.49109041690826416,1.5680644512176514,0.07692307978868484,0.0,0.23111129501573424,1,0.8037747809756722,12,9251af4a3821,0.48068615794181824,1.4375152587890625,0.20000000298023224,0.1682360897391828,0.5236527889686543,1,0.8344635754736,157,018f6a0e7f9a,0.4410807490348816,0.9405595660209656,0.06666667014360428,0.12565719826743915,0.14673861235756538,1,0.5997582000302644,117,f2f5eb941075,0.452032208442688,1.0779749155044556,0.0714285746216774,0.06676568738369093,0.21558207756408412,1,0.6665739521124238,116,1cf7420e0aac,0.4358433187007904,0.8748419880867004,0.0,0.07707532800886907,0.0,1,0.5451345971857698,103,6680fc36f234,0.44303619861602783,0.9650958776473999,0.20000000298023224,0.1682360897391828,0.5236527889686543,1,0.7191457912238174
63,50171927f859,analyze design or requirements information for mechanical equipment or systems,60,90e3d91fbf4d,0.6545180678367615,3.0417325496673584,0.4444444477558136,0.07707532800886907,1.0,1,1.3750418043767605,127,3d77dabe7560,0.6798061728477478,3.3640832901000977,0.375,0.27980784039629336,0.7760928592487295,1,1.3546613127566822,159,3319e1abdfb1,0.5076097249984741,1.169073224067688,0.3333333432674408,0.1682360897391828,0.8703648116197104,1,0.8947466103844446,19,9d76ae41867e,0.5858768224716187,2.1667540073394775,0.2222222238779068,0.27980784039629336,0.5237163185641129,1,1.008543227209026,84,c6940290ea74,0.5590848922729492,1.8252336978912354,0.20000000298023224,0.1682360897391828,0.4796411828433709,1,0.9305620862238471,70,d5bb4574fc4d,0.5691276788711548,1.9532504081726074,0.20000000298023224,0.1682360897391828,0.4420121208106468,1,0.9483449641721227,66,196087c93944,0.49915170669555664,1.0612578392028809,0.25,0.06676568738369093,0.6810685374440553,1,0.8265774523277493,144,7a053b14e6ec,0.4944950044155121,1.0018982887268066,0.10000000149011612,0.27980784039629336,0.2523765406846165,1,0.6449192506799811,161,f1f35b083d3a,0.48633718490600586,0.8979094624519348,0.09090909361839294,0.1682360897391828,0.3733803021731934,1,0.6792514255889821,86,19ea31d71f7c,0.4270162582397461,0.14173807203769684,0.20000000298023224,0.1682360897391828,0.5869617205701388,1,0.5610735493555936
64,445ae625480e,direct installation activities,25,79d2ac46742b,0.6749256253242493,2.7847657203674316,0.4000000059604645,0.14384099455923594,1.0,1,1.4484238436635575,156,ae5e42c6c3d0,0.5965627431869507,2.1679818630218506,0.4000000059604645,0.14384099455923594,1.0,1,1.2767356446202835,50,a787a095d9b0,0.6224930882453918,2.3720762729644775,0.3333333432674408,0.2554127452163465,0.9158415841584158,1,1.2992580567822236,58,224946bca8ba,0.6440226435661316,2.541532516479492,0.4000000059604645,0.14384099455923594,1.0,1,1.3807173406895241,146,284cc33eb902,0.5600841045379639,1.8808631896972656,0.4000000059604645,0.14384099455923594,1.0,1,1.1968132889088234,164,0c9fad019eee,0.5277122259140015,1.626068353652954,0.20000000298023224,0.0,0.45819703988836047,1,0.9857762559097215,65,8da0e9e0dffc,0.5901792049407959,2.1177377700805664,0.3333333432674408,0.2554127452163465,0.9158415841584158,1,1.2275781666264314,32,85a88cfd39f0,0.4393308758735657,0.9304303526878357,0.2857142984867096,0.3465735069466602,0.8447488584474884,1,0.8593335112623086,79,5b935f6121b7,0.43759995698928833,0.9168065190315247,0.20000000298023224,0.0,0.45819703988836047,1,0.7809653385322496,33,2be03b534579,0.45099860429763794,1.0222655534744263,0.1428571492433548,0.2554127452163465,0.5347668183106704,1,0.8060942606808938
